#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 08 17 15 50 999 99.0 99.0  0.47  7.14  4.68 134 9999.0 999.0  26.0 999.0 99.0 99.00
2012 08 17 16 20 999 99.0 99.0  0.43  7.14  4.28 141 9999.0 999.0  26.0 999.0 99.0 99.00
2012 08 17 16 50 999 99.0 99.0  0.46  8.33  4.47 116 9999.0 999.0  25.9 999.0 99.0 99.00
2012 08 17 17 20 999 99.0 99.0  0.47  8.33  4.48 107 9999.0 999.0  26.0 999.0 99.0 99.00
2012 08 17 17 50 999 99.0 99.0  0.49 10.53  4.24  73 9999.0 999.0  26.1 999.0 99.0 99.00
2012 08 17 18 20 999 99.0 99.0  0.48  7.14  3.94 132 9999.0 999.0  26.1 999.0 99.0 99.00
2012 08 17 18 50 999 99.0 99.0  0.50  7.14  3.92 127 9999.0 999.0  26.2 999.0 99.0 99.00
2012 08 17 19 20 999 99.0 99.0  0.54  2.63  3.66 180 9999.0 999.0  26.3 999.0 99.0 99.00
2012 08 17 19 50 999 99.0 99.0  0.55  2.56  3.56 186 9999.0 999.0  26.4 999.0 99.0 99.00
2012 08 17 20 20 999 99.0 99.0  0.57  2.94  3.40 189 9999.0 999.0  26.3 999.0 99.0 99.00
2012 08 17 20 50 999 99.0 99.0  0.55  2.78  3.40 182 9999.0 999.0  26.2 999.0 99.0 99.00
2012 08 17 21 20 999 99.0 99.0  0.60  6.67  3.51 134 9999.0 999.0  26.4 999.0 99.0 99.00
2012 08 17 21 50 999 99.0 99.0  0.60  3.03  3.31 193 9999.0 999.0  26.6 999.0 99.0 99.00
2012 08 17 22 20 999 99.0 99.0  0.63  2.86  3.41 196 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 17 22 50 999 99.0 99.0  0.62  3.03  3.37 196 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 17 23 20 999 99.0 99.0  0.59  2.94  3.28 193 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 17 23 50 999 99.0 99.0  0.58  3.12  3.45 187 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 18 00 20 999 99.0 99.0  0.62  2.86  3.35 192 9999.0 999.0  27.2 999.0 99.0 99.00
2012 08 18 00 50 999 99.0 99.0  0.58  3.12  3.29 183 9999.0 999.0  27.4 999.0 99.0 99.00
2012 08 18 01 20 999 99.0 99.0  0.62 10.53  3.34 116 9999.0 999.0  27.4 999.0 99.0 99.00
2012 08 18 01 50 999 99.0 99.0  0.64 11.11  3.36 111 9999.0 999.0  27.5 999.0 99.0 99.00
2012 08 18 02 20 999 99.0 99.0  0.60 10.53  3.45 109 9999.0 999.0  27.5 999.0 99.0 99.00
2012 08 18 02 50 999 99.0 99.0  0.59 10.53  3.42 107 9999.0 999.0  27.4 999.0 99.0 99.00
2012 08 18 03 20 999 99.0 99.0  0.57 10.53  3.45  99 9999.0 999.0  27.2 999.0 99.0 99.00
2012 08 18 03 50 999 99.0 99.0  0.58 11.11  3.49  83 9999.0 999.0  27.3 999.0 99.0 99.00
2012 08 18 04 20 999 99.0 99.0  0.59 10.53  3.50  85 9999.0 999.0  27.2 999.0 99.0 99.00
2012 08 18 04 50 999 99.0 99.0  0.56  8.33  3.33 118 9999.0 999.0  27.2 999.0 99.0 99.00
2012 08 18 05 20 999 99.0 99.0  0.59 10.53  3.57  93 9999.0 999.0  27.1 999.0 99.0 99.00
2012 08 18 05 50 999 99.0 99.0  0.55 10.53  3.51  90 9999.0 999.0  27.0 999.0 99.0 99.00
2012 08 18 06 20 999 99.0 99.0  0.56 10.53  3.44  90 9999.0 999.0  26.9 999.0 99.0 99.00
2012 08 18 07 20 999 99.0 99.0  0.60 11.11  3.46  99 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 18 07 50 999 99.0 99.0  0.59 10.53  3.55 100 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 18 08 20 999 99.0 99.0  0.61  9.88  3.83  92 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 18 08 50 999 99.0 99.0  0.58 10.53  3.70 106 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 18 09 20 999 99.0 99.0  0.58  3.70  3.48 179 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 18 09 50 999 99.0 99.0  0.60 10.53  3.66 103 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 18 10 20 999 99.0 99.0  0.61  9.88  3.91 104 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 18 10 50 999 99.0 99.0  0.63  9.88  3.78 109 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 18 11 20 999 99.0 99.0  0.61  9.88  4.05  96 9999.0 999.0  26.9 999.0 99.0 99.00
2012 08 18 11 50 999 99.0 99.0  0.62  9.88  3.88 100 9999.0 999.0  26.9 999.0 99.0 99.00
2012 08 18 12 20 999 99.0 99.0  0.61 10.53  3.93  99 9999.0 999.0  27.0 999.0 99.0 99.00
2012 08 18 12 50 999 99.0 99.0  0.59  9.09  4.06 109 9999.0 999.0  27.0 999.0 99.0 99.00
2012 08 18 13 20 999 99.0 99.0  0.57  9.88  4.22 113 9999.0 999.0  27.1 999.0 99.0 99.00
2012 08 18 13 50 999 99.0 99.0  0.57  9.88  3.98  89 9999.0 999.0  27.2 999.0 99.0 99.00
2012 08 18 14 20 999 99.0 99.0  0.61  9.09  3.86 109 9999.0 999.0  27.1 999.0 99.0 99.00
2012 08 18 14 50 999 99.0 99.0  0.64 10.53  3.95  93 9999.0 999.0  27.0 999.0 99.0 99.00
2012 08 18 15 20 999 99.0 99.0  0.62  9.09  3.99 103 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 18 15 50 999 99.0 99.0  0.64  9.88  4.21  97 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 18 16 20 999 99.0 99.0  0.59  9.88  4.62 103 9999.0 999.0  26.9 999.0 99.0 99.00
2012 08 18 16 50 999 99.0 99.0  0.56  9.88  4.75 103 9999.0 999.0  27.1 999.0 99.0 99.00
2012 08 18 17 20 999 99.0 99.0  0.55  9.88  4.80  99 9999.0 999.0  27.2 999.0 99.0 99.00
2012 08 18 17 50 999 99.0 99.0  0.60  9.09  5.22 102 9999.0 999.0  27.3 999.0 99.0 99.00
2012 08 18 18 20 999 99.0 99.0  0.58  9.09  5.23 103 9999.0 999.0  27.4 999.0 99.0 99.00
2012 08 18 18 50 999 99.0 99.0  0.56  9.09  4.98 100 9999.0 999.0  27.5 999.0 99.0 99.00
2012 08 18 19 20 999 99.0 99.0  0.56  9.88  4.79 110 9999.0 999.0  27.7 999.0 99.0 99.00
2012 08 18 19 50 999 99.0 99.0  0.60  9.88  5.24  99 9999.0 999.0  27.7 999.0 99.0 99.00
2012 08 18 20 20 999 99.0 99.0  0.60  9.09  4.88 104 9999.0 999.0  27.7 999.0 99.0 99.00
2012 08 18 20 50 999 99.0 99.0  0.60  9.88  4.38  82 9999.0 999.0  27.6 999.0 99.0 99.00
2012 08 18 21 20 999 99.0 99.0  0.67  9.09  3.91  94 9999.0 999.0  27.6 999.0 99.0 99.00
2012 08 18 21 50 999 99.0 99.0  0.74  9.09  3.77 100 9999.0 999.0  27.6 999.0 99.0 99.00
2012 08 18 22 20 999 99.0 99.0  0.79  9.09  3.78  99 9999.0 999.0  27.6 999.0 99.0 99.00
2012 08 18 22 50 999 99.0 99.0  0.78  3.23  3.75   2 9999.0 999.0  27.6 999.0 99.0 99.00
2012 08 18 23 20 999 99.0 99.0  0.75  3.57  3.77 357 9999.0 999.0  27.7 999.0 99.0 99.00
2012 08 18 23 50 999 99.0 99.0  0.75  9.88  3.97  80 9999.0 999.0  27.7 999.0 99.0 99.00
2012 08 19 00 20 999 99.0 99.0  0.77  9.09  4.15  89 9999.0 999.0  27.7 999.0 99.0 99.00
2012 08 19 00 50 999 99.0 99.0  0.75  9.09  4.06  90 9999.0 999.0  27.7 999.0 99.0 99.00
2012 08 19 01 20 999 99.0 99.0  0.77  9.88  4.08 100 9999.0 999.0  27.7 999.0 99.0 99.00
2012 08 19 01 50 999 99.0 99.0  0.79  4.00  4.09 345 9999.0 999.0  27.7 999.0 99.0 99.00
2012 08 19 02 20 999 99.0 99.0  0.80  9.09  4.27  94 9999.0 999.0  27.7 999.0 99.0 99.00
2012 08 19 02 50 999 99.0 99.0  0.79  9.09  4.06  93 9999.0 999.0  27.6 999.0 99.0 99.00
2012 08 19 03 20 999 99.0 99.0  0.78  9.88  4.13  90 9999.0 999.0  27.7 999.0 99.0 99.00
2012 08 19 03 50 999 99.0 99.0  0.82  9.88  4.40  82 9999.0 999.0  27.6 999.0 99.0 99.00
2012 08 19 04 20 999 99.0 99.0  0.82  9.88  4.43  90 9999.0 999.0  27.6 999.0 99.0 99.00
2012 08 19 04 50 999 99.0 99.0  0.80  9.09  4.41 104 9999.0 999.0  27.6 999.0 99.0 99.00
2012 08 19 05 20 999 99.0 99.0  0.81  9.09  4.46  94 9999.0 999.0  27.6 999.0 99.0 99.00
2012 08 19 05 50 999 99.0 99.0  0.82  4.76  4.47   9 9999.0 999.0  27.5 999.0 99.0 99.00
2012 08 19 06 20 999 99.0 99.0  0.84  9.09  4.57  97 9999.0 999.0  27.5 999.0 99.0 99.00
2012 08 19 06 50 999 99.0 99.0  0.87  5.00  4.72   7 9999.0 999.0  27.4 999.0 99.0 99.00
2012 08 19 07 20 999 99.0 99.0  0.86  5.26  4.56   7 9999.0 999.0  27.4 999.0 99.0 99.00
2012 08 19 07 50 999 99.0 99.0  0.82  5.26  4.72   6 9999.0 999.0  27.4 999.0 99.0 99.00
2012 08 19 08 20 999 99.0 99.0  0.85  5.26  4.72   4 9999.0 999.0  27.4 999.0 99.0 99.00
2012 08 19 08 50 999 99.0 99.0  0.82  5.26  4.56   9 9999.0 999.0  27.4 999.0 99.0 99.00
2012 08 19 09 20 999 99.0 99.0  0.84  5.26  4.70  10 9999.0 999.0  27.4 999.0 99.0 99.00
2012 08 19 09 50 999 99.0 99.0  0.87  5.26  4.83  16 9999.0 999.0  27.4 999.0 99.0 99.00
2012 08 19 10 20 999 99.0 99.0  0.86  5.26  4.70   9 9999.0 999.0  27.3 999.0 99.0 99.00
2012 08 19 10 50 999 99.0 99.0  0.83  5.26  4.68   9 9999.0 999.0  27.3 999.0 99.0 99.00
2012 08 19 11 20 999 99.0 99.0  0.89  5.26  4.57  10 9999.0 999.0  27.3 999.0 99.0 99.00
2012 08 19 11 50 999 99.0 99.0  1.02  5.26  4.45  16 9999.0 999.0  27.2 999.0 99.0 99.00
2012 08 19 12 20 999 99.0 99.0  0.95  6.25  4.30  20 9999.0 999.0  27.2 999.0 99.0 99.00
2012 08 19 12 50 999 99.0 99.0  0.98  5.88  4.18  12 9999.0 999.0  27.2 999.0 99.0 99.00
2012 08 19 13 20 999 99.0 99.0  1.01  5.88  4.19  17 9999.0 999.0  27.2 999.0 99.0 99.00
2012 08 19 13 50 999 99.0 99.0  1.03  6.25  4.14  16 9999.0 999.0  27.2 999.0 99.0 99.00
2012 08 19 14 20 999 99.0 99.0  1.01  6.25  4.14  17 9999.0 999.0  27.2 999.0 99.0 99.00
2012 08 19 14 50 999 99.0 99.0  1.00  6.25  4.25  14 9999.0 999.0  27.1 999.0 99.0 99.00
2012 08 19 15 20 999 99.0 99.0  1.05  6.25  4.22  27 9999.0 999.0  27.1 999.0 99.0 99.00
2012 08 19 15 50 999 99.0 99.0  1.03  6.67  4.19  23 9999.0 999.0  27.1 999.0 99.0 99.00
2012 08 19 16 20 999 99.0 99.0  1.04  4.76  4.08  23 9999.0 999.0  27.1 999.0 99.0 99.00
2012 08 19 16 50 999 99.0 99.0  1.00  4.00  3.97  37 9999.0 999.0  27.1 999.0 99.0 99.00
2012 08 19 17 20 999 99.0 99.0  1.01  4.35  4.02  38 9999.0 999.0  27.1 999.0 99.0 99.00
2012 08 19 17 50 999 99.0 99.0  1.01  4.76  4.07  31 9999.0 999.0  27.0 999.0 99.0 99.00
2012 08 19 18 20 999 99.0 99.0  1.02  5.00  4.06  30 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 19 18 50 999 99.0 99.0  1.04  5.00  4.09  24 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 19 19 20 999 99.0 99.0  1.03  4.76  4.19  23 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 19 19 50 999 99.0 99.0  0.99  4.76  4.28  30 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 19 20 20 999 99.0 99.0  0.91  4.76  4.37  28 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 19 20 50 999 99.0 99.0  0.87  5.56  4.57  28 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 19 21 20 999 99.0 99.0  0.89  5.00  4.58  24 9999.0 999.0  26.9 999.0 99.0 99.00
2012 08 19 21 50 999 99.0 99.0  0.97  5.00  4.19  31 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 19 22 20 999 99.0 99.0  0.93  5.88  4.28  28 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 19 22 50 999 99.0 99.0  0.88  5.88  4.46  20 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 19 23 20 999 99.0 99.0  0.87  5.88  4.63  23 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 19 23 50 999 99.0 99.0  0.88  5.26  4.66  28 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 20 00 20 999 99.0 99.0  0.84  5.00  4.58  30 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 20 00 50 999 99.0 99.0  0.84  5.00  4.68  26 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 20 01 20 999 99.0 99.0  0.83  5.00  4.62  27 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 20 01 50 999 99.0 99.0  0.81  5.56  4.62  16 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 20 02 50 999 99.0 99.0  0.81  5.26  4.41  30 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 20 03 20 999 99.0 99.0  0.81  5.26  4.21  26 9999.0 999.0  26.7 999.0 99.0 99.00
2012 08 20 03 50 999 99.0 99.0  0.84  5.56  4.28  38 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 20 04 20 999 99.0 99.0  0.84  5.26  4.41  37 9999.0 999.0  26.9 999.0 99.0 99.00
2012 08 20 04 50 999 99.0 99.0  0.88  5.00  4.22  35 9999.0 999.0  26.8 999.0 99.0 99.00
2012 08 20 05 20 999 99.0 99.0  0.95  5.00  3.95  35 9999.0 999.0  26.9 999.0 99.0 99.00
2012 08 20 05 50 999 99.0 99.0  0.96  4.17  4.00 170 9999.0 999.0  26.5 999.0 99.0 99.00
2012 08 20 06 20 999 99.0 99.0  0.95  4.00  4.00 168 9999.0 999.0  26.2 999.0 99.0 99.00
2012 08 20 06 50 999 99.0 99.0  0.89  4.76  3.95  65 9999.0 999.0  26.1 999.0 99.0 99.00
2012 08 20 07 20 999 99.0 99.0  0.85  5.00  3.78  55 9999.0 999.0  26.0 999.0 99.0 99.00
2012 08 20 07 50 999 99.0 99.0  0.87  4.76  3.78 102 9999.0 999.0  26.1 999.0 99.0 99.00
2012 08 20 08 20 999 99.0 99.0  0.80  5.00  3.75  62 9999.0 999.0  25.1 999.0 99.0 99.00
2012 08 20 08 50 999 99.0 99.0  0.82  5.00  3.84  94 9999.0 999.0  24.8 999.0 99.0 99.00
2012 08 20 09 20 999 99.0 99.0  0.78  6.25  3.95 131 9999.0 999.0  25.0 999.0 99.0 99.00
2012 08 20 09 50 999 99.0 99.0  0.77  4.55  3.84 148 9999.0 999.0  25.1 999.0 99.0 99.00
2012 08 20 10 20 999 99.0 99.0  0.79  5.56  4.15 137 9999.0 999.0  25.3 999.0 99.0 99.00
2012 08 20 10 50 999 99.0 99.0  0.78  5.00  4.04 151 9999.0 999.0  25.3 999.0 99.0 99.00
2012 08 20 11 20 999 99.0 99.0  0.75  5.00  4.12 155 9999.0 999.0  25.3 999.0 99.0 99.00
2012 08 20 11 50 999 99.0 99.0  0.75  5.00  4.19 162 9999.0 999.0  25.5 999.0 99.0 99.00
2012 08 20 12 20 999 99.0 99.0  0.72  5.56  4.24 155 9999.0 999.0  26.0 999.0 99.0 99.00
2012 08 20 12 50 999 99.0 99.0  0.78  5.26  4.39 159 9999.0 999.0  25.7 999.0 99.0 99.00
2012 08 20 13 20 999 99.0 99.0  0.79  5.56  4.45 166 9999.0 999.0  25.4 999.0 99.0 99.00
2012 08 20 13 50 999 99.0 99.0  0.77  5.88  4.40 168 9999.0 999.0  25.1 999.0 99.0 99.00
2012 08 20 14 20 999 99.0 99.0  0.75  5.56  4.38 166 9999.0 999.0  24.8 999.0 99.0 99.00
2012 08 20 14 50 999 99.0 99.0  0.79  5.88  4.62 163 9999.0 999.0  24.6 999.0 99.0 99.00
2012 08 20 15 20 999 99.0 99.0  0.77  6.25  4.60 168 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 20 15 50 999 99.0 99.0  0.81  6.25  4.84 161 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 20 16 20 999 99.0 99.0  0.93  6.25  5.00   0 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 20 16 50 999 99.0 99.0  1.18  5.88  5.28   4 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 20 17 20 999 99.0 99.0  1.09  5.56  5.11   7 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 20 17 50 999 99.0 99.0  1.11  5.88  5.21  20 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 20 18 20 999 99.0 99.0  1.16  6.25  5.40  21 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 20 18 50 999 99.0 99.0  1.05  5.88  5.15  23 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 20 19 20 999 99.0 99.0  1.09  6.67  5.24  64 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 20 19 50 999 99.0 99.0  0.99  6.25  5.07  41 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 20 20 20 999 99.0 99.0  1.14  6.25  5.25  45 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 20 20 50 999 99.0 99.0  1.11  6.25  5.39  48 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 20 23 20 999 99.0 99.0  1.15  6.67  5.20  44 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 20 23 50 999 99.0 99.0  1.04  6.67  5.24  42 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 00 20 999 99.0 99.0  1.03  7.14  5.21  47 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 00 50 999 99.0 99.0  1.02  6.67  5.33  59 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 01 20 999 99.0 99.0  0.99  7.14  5.30 117 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 01 50 999 99.0 99.0  0.99  7.14  5.40  73 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 02 20 999 99.0 99.0  0.90  7.14  5.32  59 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 02 50 999 99.0 99.0  0.89  7.14  5.40  64 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 03 20 999 99.0 99.0  0.89  8.33  5.57 145 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 03 50 999 99.0 99.0  0.91  7.69  5.83 124 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 04 50 999 99.0 99.0  0.90  7.14  5.74  89 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 21 05 20 999 99.0 99.0  0.92  7.14  5.83  62 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 21 05 50 999 99.0 99.0  0.93  7.14  5.82  78 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 21 06 50 999 99.0 99.0  0.87  7.14  5.70  96 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 21 07 20 999 99.0 99.0  0.90  7.14  5.68 113 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 07 50 999 99.0 99.0  0.90  6.67  5.61  82 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 08 20 999 99.0 99.0  0.87  6.25  5.36  61 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 08 50 999 99.0 99.0  0.87  6.25  5.47  62 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 09 20 999 99.0 99.0  0.84  5.88  5.35  79 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 21 09 50 999 99.0 99.0  0.81  5.88  5.29  68 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 21 10 20 999 99.0 99.0  0.81  6.67  5.37 130 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 21 11 20 999 99.0 99.0  0.85  5.88  5.38  59 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 12 20 999 99.0 99.0  0.80 13.33  5.21  61 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 12 50 999 99.0 99.0  0.77 12.50  5.17  59 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 13 20 999 99.0 99.0  0.76 13.33  5.17  73 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 13 50 999 99.0 99.0  0.77 12.50  5.29  78 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 14 20 999 99.0 99.0  0.73 12.50  5.20  59 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 14 50 999 99.0 99.0  0.77 12.50  5.47  72 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 15 20 999 99.0 99.0  0.71 12.50  5.35  72 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 15 50 999 99.0 99.0  0.70 12.50  5.35  68 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 16 20 999 99.0 99.0  0.68 13.33  5.33  55 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 16 50 999 99.0 99.0  0.68 12.50  5.28  75 9999.0 999.0  24.6 999.0 99.0 99.00
2012 08 21 17 20 999 99.0 99.0  0.69 12.50  5.62  57 9999.0 999.0  24.6 999.0 99.0 99.00
2012 08 21 17 50 999 99.0 99.0  0.65 12.50  5.42  73 9999.0 999.0  24.6 999.0 99.0 99.00
2012 08 21 18 20 999 99.0 99.0  0.63 12.50  5.38  47 9999.0 999.0  24.6 999.0 99.0 99.00
2012 08 21 18 50 999 99.0 99.0  0.65 13.33  5.63  55 9999.0 999.0  24.6 999.0 99.0 99.00
2012 08 21 19 20 999 99.0 99.0  0.63 13.33  5.54  78 9999.0 999.0  24.5 999.0 99.0 99.00
2012 08 21 19 50 999 99.0 99.0  0.63 13.33  5.45  51 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 20 20 999 99.0 99.0  0.68 12.50  5.19  48 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 20 50 999 99.0 99.0  0.64 11.76  5.16  80 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 21 20 999 99.0 99.0  0.62 12.50  5.54  71 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 21 50 999 99.0 99.0  0.64 12.50  5.79  57 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 22 20 999 99.0 99.0  0.65 12.50  6.06  64 9999.0 999.0  24.4 999.0 99.0 99.00
2012 08 21 22 50 999 99.0 99.0  0.65 11.76  5.80  73 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 21 23 20 999 99.0 99.0  0.64 12.50  6.05  69 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 21 23 50 999 99.0 99.0  0.60 13.33  6.16  42 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 22 00 20 999 99.0 99.0  0.62 12.50  6.64  71 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 22 00 50 999 99.0 99.0  0.66 12.50  7.33  66 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 22 01 20 999 99.0 99.0  0.67 12.50  7.36  72 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 22 01 50 999 99.0 99.0  0.65 12.50  7.47  65 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 22 02 20 999 99.0 99.0  0.60 11.76  6.99  61 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 22 02 50 999 99.0 99.0  0.69 11.76  7.48  75 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 22 03 20 999 99.0 99.0  0.65 11.76  7.21  73 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 22 03 50 999 99.0 99.0  0.61 12.50  7.09  71 9999.0 999.0  24.3 999.0 99.0 99.00
2012 08 22 04 20 999 99.0 99.0  0.62 11.76  7.18  71 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 22 04 50 999 99.0 99.0  0.64 11.76  7.22  73 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 22 05 20 999 99.0 99.0  0.68 11.76  7.42  69 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 05 50 999 99.0 99.0  0.63 11.76  6.74  51 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 06 20 999 99.0 99.0  0.66 11.76  6.97  76 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 06 50 999 99.0 99.0  0.68 11.76  6.92  73 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 07 20 999 99.0 99.0  0.69 13.33  6.77  71 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 07 50 999 99.0 99.0  0.72 12.50  6.68  64 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 08 20 999 99.0 99.0  0.76 11.76  6.87  72 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 08 50 999 99.0 99.0  0.86 12.50  7.36  65 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 09 20 999 99.0 99.0  0.73 12.50  6.53  61 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 09 50 999 99.0 99.0  0.78 11.11  6.15  71 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 10 20 999 99.0 99.0  0.76 11.76  6.25  75 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 10 50 999 99.0 99.0  0.73 11.76  5.95  64 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 22 11 20 999 99.0 99.0  0.75 12.50  6.04  65 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 11 50 999 99.0 99.0  0.75 11.76  6.11  55 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 12 20 999 99.0 99.0  0.72 11.11  5.77  68 9999.0 999.0  24.1 999.0 99.0 99.00
2012 08 22 12 50 999 99.0 99.0  0.78 12.50  5.80  57 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 22 13 20 999 99.0 99.0  0.77 12.50  5.49  62 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 22 13 50 999 99.0 99.0  0.77 11.76  5.41  57 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 22 14 20 999 99.0 99.0  0.78 12.50  5.04  69 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 22 14 50 999 99.0 99.0  0.80 11.11  5.37  68 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 22 15 20 999 99.0 99.0  0.79 12.50  4.89  66 9999.0 999.0  24.2 999.0 99.0 99.00
2012 08 22 15 50 999 99.0 99.0  0.84 11.76  5.32  71 9999.0 999.0  24.2 999.0 99.0 99.00
