#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 07 28 00 30 999 99.0 99.0  0.63  5.56  4.70 175 9999.0 999.0  29.1 999.0 99.0 99.00
2016 07 28 01 00 999 99.0 99.0  0.58  4.55  4.64 163 9999.0 999.0  29.0 999.0 99.0 99.00
2016 07 28 01 30 999 99.0 99.0  0.54  5.88  4.62 175 9999.0 999.0  28.9 999.0 99.0 99.00
2016 07 28 02 00 999 99.0 99.0  0.57  5.56  4.77 175 9999.0 999.0  28.9 999.0 99.0 99.00
2016 07 28 02 30 999 99.0 99.0  0.51  5.88  4.46 176 9999.0 999.0  28.8 999.0 99.0 99.00
2016 07 28 03 00 999 99.0 99.0  0.52  4.17  4.55 170 9999.0 999.0  28.6 999.0 99.0 99.00
2016 07 28 03 30 999 99.0 99.0  0.54  5.88  4.17 176 9999.0 999.0  28.5 999.0 99.0 99.00
2016 07 28 04 00 999 99.0 99.0  0.57  7.69  3.93 132 9999.0 999.0  28.3 999.0 99.0 99.00
2016 07 28 04 30 999 99.0 99.0  0.58  5.88  4.20 172 9999.0 999.0  28.2 999.0 99.0 99.00
2016 07 28 05 00 999 99.0 99.0  0.61  5.56  3.75 169 9999.0 999.0  28.1 999.0 99.0 99.00
2016 07 28 05 30 999 99.0 99.0  0.61  6.25  3.67 163 9999.0 999.0  27.7 999.0 99.0 99.00
2016 07 28 06 00 999 99.0 99.0  0.63  8.33  3.62 130 9999.0 999.0  27.1 999.0 99.0 99.00
2016 07 28 07 00 999 99.0 99.0  0.60  5.88  3.78 166 9999.0 999.0  26.6 999.0 99.0 99.00
2016 07 28 07 30 999 99.0 99.0  0.56  7.14  4.16 138 9999.0 999.0  26.8 999.0 99.0 99.00
2016 07 28 08 00 999 99.0 99.0  0.53  7.14  4.53 148 9999.0 999.0  26.8 999.0 99.0 99.00
2016 07 28 08 30 999 99.0 99.0  0.50  6.25  4.79 166 9999.0 999.0  27.2 999.0 99.0 99.00
2016 07 28 09 00 999 99.0 99.0  0.52  7.69  4.90 135 9999.0 999.0  26.3 999.0 99.0 99.00
2016 07 28 09 30 999 99.0 99.0  0.52  4.76  4.84 177 9999.0 999.0  26.3 999.0 99.0 99.00
2016 07 28 10 00 999 99.0 99.0  0.54  5.26  4.73 169 9999.0 999.0  26.2 999.0 99.0 99.00
2016 07 28 10 30 999 99.0 99.0  0.59  4.17  4.47 173 9999.0 999.0  26.1 999.0 99.0 99.00
2016 07 28 11 00 999 99.0 99.0  0.59  5.88  4.54 168 9999.0 999.0  26.1 999.0 99.0 99.00
2016 07 28 11 30 999 99.0 99.0  0.60  5.26  4.46 175 9999.0 999.0  26.2 999.0 99.0 99.00
2016 07 28 12 00 999 99.0 99.0  0.59  5.88  4.43 177 9999.0 999.0  26.3 999.0 99.0 99.00
2016 07 28 12 30 999 99.0 99.0  0.64  6.25  4.70 169 9999.0 999.0  26.5 999.0 99.0 99.00
2016 07 28 13 00 999 99.0 99.0  0.64  5.88  4.80 176 9999.0 999.0  26.7 999.0 99.0 99.00
2016 07 28 13 30 999 99.0 99.0  0.63  5.88  4.93 179 9999.0 999.0  26.9 999.0 99.0 99.00
2016 07 28 14 00 999 99.0 99.0  0.65  5.26  4.74 177 9999.0 999.0  27.3 999.0 99.0 99.00
2016 07 28 14 30 999 99.0 99.0  0.66  5.26  4.66 179 9999.0 999.0  27.5 999.0 99.0 99.00
2016 07 28 15 00 999 99.0 99.0  0.63  5.26  4.62 177 9999.0 999.0  27.6 999.0 99.0 99.00
2016 07 28 15 30 999 99.0 99.0  0.55  4.00  4.28 182 9999.0 999.0  27.7 999.0 99.0 99.00
2016 07 28 16 00 999 99.0 99.0  0.56  7.69  4.32 144 9999.0 999.0  28.0 999.0 99.0 99.00
2016 07 28 16 30 999 99.0 99.0  0.57  5.56  4.32 179 9999.0 999.0  28.3 999.0 99.0 99.00
2016 07 28 17 00 999 99.0 99.0  0.54  7.69  4.34 137 9999.0 999.0  28.6 999.0 99.0 99.00
2016 07 28 17 30 999 99.0 99.0  0.52  7.69  4.31 138 9999.0 999.0  28.8 999.0 99.0 99.00
2016 07 28 18 00 999 99.0 99.0  0.51  7.69  4.26 138 9999.0 999.0  29.0 999.0 99.0 99.00
2016 07 28 18 30 999 99.0 99.0  0.48  7.14  4.06 152 9999.0 999.0  29.0 999.0 99.0 99.00
2016 07 28 19 30 999 99.0 99.0  0.49  7.69  3.77 130 9999.0 999.0  29.0 999.0 99.0 99.00
2016 07 28 20 00 999 99.0 99.0  0.53  7.69  4.02 139 9999.0 999.0  29.1 999.0 99.0 99.00
2016 07 28 20 30 999 99.0 99.0  0.54  7.69  3.66 145 9999.0 999.0  29.1 999.0 99.0 99.00
2016 07 28 21 00 999 99.0 99.0  0.56  7.69  3.45 116 9999.0 999.0  29.2 999.0 99.0 99.00
2016 07 28 21 30 999 99.0 99.0  0.60  8.33  3.50 121 9999.0 999.0  29.0 999.0 99.0 99.00
2016 07 28 22 00 999 99.0 99.0  0.65  7.69  3.60 125 9999.0 999.0  29.0 999.0 99.0 99.00
2016 07 28 22 30 999 99.0 99.0  0.62  7.14  3.59 137 9999.0 999.0  28.8 999.0 99.0 99.00
2016 07 28 23 00 999 99.0 99.0  0.63  3.45  3.45 182 9999.0 999.0  28.7 999.0 99.0 99.00
2016 07 28 23 30 999 99.0 99.0  0.64  7.69  3.48 128 9999.0 999.0  28.5 999.0 99.0 99.00
2016 07 29 00 00 999 99.0 99.0  0.68  3.70  3.50 177 9999.0 999.0  28.3 999.0 99.0 99.00
2016 07 29 00 30 999 99.0 99.0  0.74  3.70  3.60 184 9999.0 999.0  28.2 999.0 99.0 99.00
2016 07 29 01 00 999 99.0 99.0  0.73  3.85  3.74 183 9999.0 999.0  28.0 999.0 99.0 99.00
2016 07 29 01 30 999 99.0 99.0  0.73  4.17  3.83 184 9999.0 999.0  27.9 999.0 99.0 99.00
2016 07 29 02 00 999 99.0 99.0  0.72  3.70  3.87 184 9999.0 999.0  27.8 999.0 99.0 99.00
2016 07 29 02 30 999 99.0 99.0  0.73  4.17  3.88 184 9999.0 999.0  27.7 999.0 99.0 99.00
2016 07 29 03 00 999 99.0 99.0  0.73  3.85  3.81 186 9999.0 999.0  27.7 999.0 99.0 99.00
2016 07 29 03 30 999 99.0 99.0  0.81  4.17  3.75 182 9999.0 999.0  27.6 999.0 99.0 99.00
2016 07 29 04 00 999 99.0 99.0  0.82  4.17  3.68 183 9999.0 999.0  27.5 999.0 99.0 99.00
2016 07 29 04 30 999 99.0 99.0  0.84  4.17  3.77 187 9999.0 999.0  27.5 999.0 99.0 99.00
2016 07 29 05 00 999 99.0 99.0  0.82  4.35  3.85 187 9999.0 999.0  27.5 999.0 99.0 99.00
2016 07 29 05 30 999 99.0 99.0  0.84  4.35  4.02 180 9999.0 999.0  27.3 999.0 99.0 99.00
2016 07 29 06 00 999 99.0 99.0  0.85  4.55  4.07 182 9999.0 999.0  27.1 999.0 99.0 99.00
2016 07 29 06 30 999 99.0 99.0  0.78  5.00  4.16 179 9999.0 999.0  27.1 999.0 99.0 99.00
2016 07 29 07 00 999 99.0 99.0  0.80  4.55  4.19 180 9999.0 999.0  26.9 999.0 99.0 99.00
2016 07 29 08 00 999 99.0 99.0  0.85  5.00  4.16 180 9999.0 999.0  26.9 999.0 99.0 99.00
2016 07 29 08 30 999 99.0 99.0  0.85  5.26  4.08 177 9999.0 999.0  26.9 999.0 99.0 99.00
2016 07 29 09 00 999 99.0 99.0  0.85  5.00  4.08 179 9999.0 999.0  26.9 999.0 99.0 99.00
2016 07 29 09 30 999 99.0 99.0  0.85  5.00  3.98 183 9999.0 999.0  26.8 999.0 99.0 99.00
2016 07 29 10 00 999 99.0 99.0  0.88  5.00  4.03 177 9999.0 999.0  27.0 999.0 99.0 99.00
2016 07 29 10 30 999 99.0 99.0  0.83  5.26  4.01 179 9999.0 999.0  26.9 999.0 99.0 99.00
2016 07 29 11 00 999 99.0 99.0  0.84  5.56  4.00 172 9999.0 999.0  26.9 999.0 99.0 99.00
2016 07 29 11 30 999 99.0 99.0  0.86  5.56  4.06 179 9999.0 999.0  26.9 999.0 99.0 99.00
2016 07 29 12 00 999 99.0 99.0  0.88  5.00  4.25 175 9999.0 999.0  26.8 999.0 99.0 99.00
2016 07 29 12 30 999 99.0 99.0  0.88  5.26  4.25 179 9999.0 999.0  26.8 999.0 99.0 99.00
2016 07 29 13 00 999 99.0 99.0  0.83  4.55  4.07 175 9999.0 999.0  27.2 999.0 99.0 99.00
2016 07 29 13 30 999 99.0 99.0  0.84  6.25  4.16 175 9999.0 999.0  27.1 999.0 99.0 99.00
2016 07 29 14 00 999 99.0 99.0  0.78  6.25  4.18 169 9999.0 999.0  26.9 999.0 99.0 99.00
2016 07 29 14 30 999 99.0 99.0  0.81  5.88  4.15 179 9999.0 999.0  27.2 999.0 99.0 99.00
2016 07 29 15 00 999 99.0 99.0  0.78  5.88  4.24 175 9999.0 999.0  27.4 999.0 99.0 99.00
2016 07 29 15 30 999 99.0 99.0  0.79  6.25  4.26 172 9999.0 999.0  27.0 999.0 99.0 99.00
2016 07 29 16 00 999 99.0 99.0  0.78  6.25  4.25 179 9999.0 999.0  27.1 999.0 99.0 99.00
2016 07 29 16 30 999 99.0 99.0  0.84  5.88  4.36 179 9999.0 999.0  27.1 999.0 99.0 99.00
2016 07 29 17 00 999 99.0 99.0  0.85  6.25  4.36 177 9999.0 999.0  27.3 999.0 99.0 99.00
2016 07 29 17 30 999 99.0 99.0  0.88  6.25  4.36 177 9999.0 999.0  27.3 999.0 99.0 99.00
2016 07 29 18 00 999 99.0 99.0  0.86  5.56  4.34 176 9999.0 999.0  27.4 999.0 99.0 99.00
2016 07 29 18 30 999 99.0 99.0  0.87  5.56  4.26 172 9999.0 999.0  27.6 999.0 99.0 99.00
2016 07 29 19 00 999 99.0 99.0  0.85  6.25  4.34 173 9999.0 999.0  27.6 999.0 99.0 99.00
2016 07 29 20 00 999 99.0 99.0  0.86  6.25  4.34 179 9999.0 999.0  27.8 999.0 99.0 99.00
2016 07 29 20 30 999 99.0 99.0  0.85  5.88  4.32 175 9999.0 999.0  27.6 999.0 99.0 99.00
2016 07 29 21 00 999 99.0 99.0  0.86  6.25  4.40 177 9999.0 999.0  27.4 999.0 99.0 99.00
2016 07 29 21 30 999 99.0 99.0  0.87  6.25  4.38 177 9999.0 999.0  27.4 999.0 99.0 99.00
2016 07 29 22 00 999 99.0 99.0  0.85  4.55  4.42 165 9999.0 999.0  26.4 999.0 99.0 99.00
2016 07 29 22 30 999 99.0 99.0  0.77  5.00  4.72 166 9999.0 999.0  25.9 999.0 99.0 99.00
2016 07 29 23 00 999 99.0 99.0  0.77  5.00  4.51 166 9999.0 999.0  25.9 999.0 99.0 99.00
2016 07 29 23 30 999 99.0 99.0  0.79  6.25  4.67 172 9999.0 999.0  26.0 999.0 99.0 99.00
2016 07 30 00 00 999 99.0 99.0  0.78  4.17  4.56 166 9999.0 999.0  26.1 999.0 99.0 99.00
2016 07 30 00 30 999 99.0 99.0  0.77  4.17  4.60 173 9999.0 999.0  26.1 999.0 99.0 99.00
2016 07 30 01 00 999 99.0 99.0  0.84  6.25  4.69 163 9999.0 999.0  26.0 999.0 99.0 99.00
2016 07 30 01 30 999 99.0 99.0  0.78  4.76  4.66 172 9999.0 999.0  26.1 999.0 99.0 99.00
2016 07 30 02 00 999 99.0 99.0  0.79  4.76  4.56 173 9999.0 999.0  26.2 999.0 99.0 99.00
2016 07 30 02 30 999 99.0 99.0  0.80  6.25  4.58 170 9999.0 999.0  26.2 999.0 99.0 99.00
2016 07 30 03 00 999 99.0 99.0  0.78  4.76  4.57 172 9999.0 999.0  26.0 999.0 99.0 99.00
2016 07 30 03 30 999 99.0 99.0  0.74  6.25  4.73 175 9999.0 999.0  25.9 999.0 99.0 99.00
2016 07 30 04 00 999 99.0 99.0  0.70  5.88  4.70 173 9999.0 999.0  26.0 999.0 99.0 99.00
2016 07 30 04 30 999 99.0 99.0  0.70  6.67  4.93 168 9999.0 999.0  25.8 999.0 99.0 99.00
2016 07 30 05 00 999 99.0 99.0  0.70  6.25  4.89 176 9999.0 999.0  25.8 999.0 99.0 99.00
2016 07 30 05 30 999 99.0 99.0  0.68  6.25  4.88 176 9999.0 999.0  25.8 999.0 99.0 99.00
2016 07 30 06 00 999 99.0 99.0  0.71  5.26  4.90 176 9999.0 999.0  26.0 999.0 99.0 99.00
2016 07 30 06 30 999 99.0 99.0  0.69  6.25  4.80 180 9999.0 999.0  25.9 999.0 99.0 99.00
2016 07 30 07 30 999 99.0 99.0  0.73  5.56  4.87 179 9999.0 999.0  25.9 999.0 99.0 99.00
2016 07 30 08 00 999 99.0 99.0  0.78  5.26  4.82 183 9999.0 999.0  26.0 999.0 99.0 99.00
2016 07 30 08 30 999 99.0 99.0  0.79  5.00  4.85 179 9999.0 999.0  26.6 999.0 99.0 99.00
2016 07 30 09 00 999 99.0 99.0  0.76  5.56  4.80 175 9999.0 999.0  25.4 999.0 99.0 99.00
2016 07 30 09 30 999 99.0 99.0  0.75  6.25  4.76 170 9999.0 999.0  25.5 999.0 99.0 99.00
2016 07 30 10 00 999 99.0 99.0  0.76  5.26  4.66 173 9999.0 999.0  25.6 999.0 99.0 99.00
2016 07 30 10 30 999 99.0 99.0  0.73  5.00  4.48 179 9999.0 999.0  25.6 999.0 99.0 99.00
2016 07 30 11 00 999 99.0 99.0  0.72  4.76  4.48 175 9999.0 999.0  25.6 999.0 99.0 99.00
2016 07 30 11 30 999 99.0 99.0  0.68  4.55  4.58 172 9999.0 999.0  25.8 999.0 99.0 99.00
2016 07 30 12 30 999 99.0 99.0  0.69  6.67  4.60 162 9999.0 999.0  26.1 999.0 99.0 99.00
2016 07 30 13 00 999 99.0 99.0  0.66  4.55  4.62 177 9999.0 999.0  26.8 999.0 99.0 99.00
2016 07 30 13 30 999 99.0 99.0  0.68  5.00  4.83 176 9999.0 999.0  27.0 999.0 99.0 99.00
2016 07 30 14 00 999 99.0 99.0  0.66  7.14  4.97 109 9999.0 999.0  27.0 999.0 99.0 99.00
2016 07 30 14 30 999 99.0 99.0  0.68  7.14  5.08  65 9999.0 999.0  26.9 999.0 99.0 99.00
2016 07 30 15 00 999 99.0 99.0  0.69  6.67  5.16 104 9999.0 999.0  27.1 999.0 99.0 99.00
2016 07 30 15 30 999 99.0 99.0  0.67  6.67  5.16  52 9999.0 999.0  27.1 999.0 99.0 99.00
2016 07 30 16 30 999 99.0 99.0  0.74  5.88  5.25 120 9999.0 999.0  27.6 999.0 99.0 99.00
2016 07 30 17 00 999 99.0 99.0  0.67  5.88  5.21 114 9999.0 999.0  27.6 999.0 99.0 99.00
2016 07 30 17 30 999 99.0 99.0  0.68  6.25  5.33  31 9999.0 999.0  27.3 999.0 99.0 99.00
2016 07 30 18 00 999 99.0 99.0  0.68  5.88  5.12  42 9999.0 999.0  27.5 999.0 99.0 99.00
2016 07 30 18 30 999 99.0 99.0  0.72  6.25  5.04  80 9999.0 999.0  27.2 999.0 99.0 99.00
2016 07 30 19 00 999 99.0 99.0  0.75  6.25  4.82  31 9999.0 999.0  27.0 999.0 99.0 99.00
2016 07 30 19 30 999 99.0 99.0  0.74  6.25  4.57  31 9999.0 999.0  27.7 999.0 99.0 99.00
2016 07 30 20 00 999 99.0 99.0  0.68  6.67  4.53  41 9999.0 999.0  27.6 999.0 99.0 99.00
2016 07 30 20 30 999 99.0 99.0  0.78  6.67  4.21  28 9999.0 999.0  27.4 999.0 99.0 99.00
2016 07 30 21 00 999 99.0 99.0  0.77  6.67  4.13  47 9999.0 999.0  27.3 999.0 99.0 99.00
2016 07 30 22 00 999 99.0 99.0  0.75  5.88  4.32  59 9999.0 999.0  27.4 999.0 99.0 99.00
2016 07 30 22 30 999 99.0 99.0  0.82  5.88  3.69  49 9999.0 999.0  27.0 999.0 99.0 99.00
2016 07 30 23 00 999 99.0 99.0  0.93  3.33  3.76 241 9999.0 999.0  27.0 999.0 99.0 99.00
2016 07 30 23 30 999 99.0 99.0  0.80  6.25  3.93  87 9999.0 999.0  26.8 999.0 99.0 99.00
2016 07 31 00 00 999 99.0 99.0  0.74  6.25  4.29  62 9999.0 999.0  26.6 999.0 99.0 99.00
2016 07 31 00 30 999 99.0 99.0  0.68  5.88  4.54 125 9999.0 999.0  26.2 999.0 99.0 99.00
2016 07 31 01 00 999 99.0 99.0  0.65  5.88  4.44  99 9999.0 999.0  26.0 999.0 99.0 99.00
2016 07 31 01 30 999 99.0 99.0  0.69  5.88  4.39 137 9999.0 999.0  25.8 999.0 99.0 99.00
2016 07 31 02 00 999 99.0 99.0  0.65  5.88  4.29 144 9999.0 999.0  25.6 999.0 99.0 99.00
2016 07 31 02 30 999 99.0 99.0  0.70  5.88  4.25 142 9999.0 999.0  25.6 999.0 99.0 99.00
2016 07 31 03 00 999 99.0 99.0  0.67  6.25  4.28 135 9999.0 999.0  25.7 999.0 99.0 99.00
2016 07 31 03 30 999 99.0 99.0  0.69  6.25  4.13 131 9999.0 999.0  25.7 999.0 99.0 99.00
2016 07 31 04 00 999 99.0 99.0  0.72  5.88  4.26 163 9999.0 999.0  25.7 999.0 99.0 99.00
2016 07 31 04 30 999 99.0 99.0  0.68  4.17  4.05 163 9999.0 999.0  25.6 999.0 99.0 99.00
2016 07 31 05 00 999 99.0 99.0  0.80  4.00  3.94 169 9999.0 999.0  25.7 999.0 99.0 99.00
2016 07 31 06 00 999 99.0 99.0  0.85  4.35  3.82 179 9999.0 999.0  25.5 999.0 99.0 99.00
2016 07 31 07 00 999 99.0 99.0  0.86  4.35  4.04 170 9999.0 999.0  25.5 999.0 99.0 99.00
2016 07 31 07 30 999 99.0 99.0  0.90  4.76  4.10 173 9999.0 999.0  25.4 999.0 99.0 99.00
2016 07 31 08 00 999 99.0 99.0  0.96  4.76  4.10 168 9999.0 999.0  25.7 999.0 99.0 99.00
2016 07 31 08 30 999 99.0 99.0  0.94  4.76  4.12 170 9999.0 999.0  25.8 999.0 99.0 99.00
2016 07 31 09 00 999 99.0 99.0  0.91  5.00  4.13 165 9999.0 999.0  25.8 999.0 99.0 99.00
2016 07 31 09 30 999 99.0 99.0  0.96  5.26  4.19 163 9999.0 999.0  25.5 999.0 99.0 99.00
2016 07 31 10 00 999 99.0 99.0  0.93  5.00  4.25 168 9999.0 999.0  25.4 999.0 99.0 99.00
2016 07 31 10 30 999 99.0 99.0  0.95  5.26  4.35 165 9999.0 999.0  25.3 999.0 99.0 99.00
2016 07 31 11 00 999 99.0 99.0  0.87  5.26  4.37 166 9999.0 999.0  25.1 999.0 99.0 99.00
2016 07 31 11 30 999 99.0 99.0  0.86  5.26  4.30 168 9999.0 999.0  25.0 999.0 99.0 99.00
2016 07 31 12 00 999 99.0 99.0  0.97  5.56  4.49 168 9999.0 999.0  25.0 999.0 99.0 99.00
2016 07 31 12 30 999 99.0 99.0  0.94  6.25  4.48 170 9999.0 999.0  25.1 999.0 99.0 99.00
2016 07 31 13 00 999 99.0 99.0  0.94  5.88  4.41 175 9999.0 999.0  25.1 999.0 99.0 99.00
2016 07 31 13 30 999 99.0 99.0  0.96  5.88  4.61 169 9999.0 999.0  25.1 999.0 99.0 99.00
2016 07 31 14 00 999 99.0 99.0  0.90  5.26  4.54 168 9999.0 999.0  25.0 999.0 99.0 99.00
2016 07 31 14 30 999 99.0 99.0  0.94  5.56  4.59 168 9999.0 999.0  24.9 999.0 99.0 99.00
2016 07 31 15 00 999 99.0 99.0  0.88  5.56  4.66 172 9999.0 999.0  24.8 999.0 99.0 99.00
2016 07 31 15 30 999 99.0 99.0  0.94  5.00  4.78 168 9999.0 999.0  24.7 999.0 99.0 99.00
2016 07 31 16 00 999 99.0 99.0  0.91  5.00  4.80 163 9999.0 999.0  24.8 999.0 99.0 99.00
2016 07 31 16 30 999 99.0 99.0  0.89  6.25  4.74 173 9999.0 999.0  25.0 999.0 99.0 99.00
2016 07 31 17 00 999 99.0 99.0  0.90  6.25  4.79 169 9999.0 999.0  24.7 999.0 99.0 99.00
2016 07 31 17 30 999 99.0 99.0  0.83  5.26  4.66 168 9999.0 999.0  25.4 999.0 99.0 99.00
2016 07 31 18 00 999 99.0 99.0  0.81  6.67  4.83 172 9999.0 999.0  25.6 999.0 99.0 99.00
2016 07 31 18 30 999 99.0 99.0  0.72  5.56  4.67 170 9999.0 999.0  26.2 999.0 99.0 99.00
2016 07 31 19 00 999 99.0 99.0  0.77  6.25  4.57 170 9999.0 999.0  26.3 999.0 99.0 99.00
2016 07 31 19 30 999 99.0 99.0  0.80  5.00  3.83 169 9999.0 999.0  26.2 999.0 99.0 99.00
2016 07 31 20 00 999 99.0 99.0  0.85  5.88  4.04 173 9999.0 999.0  26.2 999.0 99.0 99.00
2016 07 31 20 30 999 99.0 99.0  0.79  6.67  4.03 169 9999.0 999.0  26.3 999.0 99.0 99.00
2016 07 31 21 00 999 99.0 99.0  0.78  5.00  4.00 172 9999.0 999.0  26.3 999.0 99.0 99.00
2016 07 31 21 30 999 99.0 99.0  0.76  6.25  3.99 173 9999.0 999.0  26.3 999.0 99.0 99.00
2016 07 31 22 00 999 99.0 99.0  0.74  5.56  3.85 173 9999.0 999.0  26.2 999.0 99.0 99.00
2016 07 31 22 30 999 99.0 99.0  0.75  6.25  3.78 176 9999.0 999.0  26.1 999.0 99.0 99.00
2016 07 31 23 00 999 99.0 99.0  0.73  6.25  3.81 179 9999.0 999.0  26.0 999.0 99.0 99.00
2016 07 31 23 30 999 99.0 99.0  0.69  6.25  3.55 170 9999.0 999.0  25.9 999.0 99.0 99.00
2016 08 01 00 00 999 99.0 99.0  0.70  4.17  3.66 176 9999.0 999.0  25.9 999.0 99.0 99.00
2016 08 01 01 00 999 99.0 99.0  0.71  3.57  3.77 175 9999.0 999.0  25.9 999.0 99.0 99.00
2016 08 01 01 30 999 99.0 99.0  0.66  6.67  3.92 162 9999.0 999.0  25.7 999.0 99.0 99.00
2016 08 01 02 00 999 99.0 99.0  0.67  5.56  4.17 169 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 01 02 30 999 99.0 99.0  0.66  6.25  4.19 162 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 01 03 00 999 99.0 99.0  0.65  7.14  4.24 159 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 01 03 30 999 99.0 99.0  0.74  6.67  4.39 172 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 01 04 00 999 99.0 99.0  0.75  6.67  4.28 170 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 01 04 30 999 99.0 99.0  0.80  6.67  4.36 162 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 01 05 00 999 99.0 99.0  0.80  4.76  4.40 173 9999.0 999.0  25.1 999.0 99.0 99.00
2016 08 01 05 30 999 99.0 99.0  0.81  5.88  4.39 165 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 01 06 30 999 99.0 99.0  0.79  6.25  4.53 170 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 01 07 00 999 99.0 99.0  0.80  5.88  4.44 168 9999.0 999.0  25.2 999.0 99.0 99.00
2016 08 01 07 30 999 99.0 99.0  0.77  6.67  4.34 163 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 01 08 00 999 99.0 99.0  0.81  4.17  4.17 170 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 01 09 00 999 99.0 99.0  0.88  6.67  4.27 162 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 01 09 30 999 99.0 99.0  0.85  6.67  4.29 165 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 01 10 00 999 99.0 99.0  0.84  6.67  4.14 170 9999.0 999.0  25.2 999.0 99.0 99.00
2016 08 01 10 30 999 99.0 99.0  0.90  6.25  4.23 168 9999.0 999.0  25.2 999.0 99.0 99.00
2016 08 01 11 00 999 99.0 99.0  0.97  6.67  4.57 166 9999.0 999.0  25.1 999.0 99.0 99.00
2016 08 01 11 30 999 99.0 99.0  0.93  6.25  4.40 166 9999.0 999.0  25.1 999.0 99.0 99.00
2016 08 01 12 00 999 99.0 99.0  0.94  6.67  4.69 165 9999.0 999.0  25.1 999.0 99.0 99.00
2016 08 01 12 30 999 99.0 99.0  0.87  6.25  4.55 165 9999.0 999.0  25.2 999.0 99.0 99.00
2016 08 01 13 00 999 99.0 99.0  0.94  6.25  4.80 168 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 01 13 30 999 99.0 99.0  0.91  6.67  4.67 158 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 01 14 00 999 99.0 99.0  0.87  6.67  4.73 161 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 01 14 30 999 99.0 99.0  0.88  6.67  4.79 159 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 01 15 00 999 99.0 99.0  0.88  6.67  4.82 156 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 01 15 30 999 99.0 99.0  0.87  6.67  4.50 162 9999.0 999.0  25.5 999.0 99.0 99.00
2016 08 01 16 00 999 99.0 99.0  0.92  6.25  4.29 158 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 01 17 00 999 99.0 99.0  0.86  5.56  4.39 159 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 01 18 00 999 99.0 99.0  0.85  6.67  4.62 163 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 01 18 30 999 99.0 99.0  0.90  6.67  4.68 163 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 01 19 00 999 99.0 99.0  0.85  6.67  4.56 161 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 01 19 30 999 99.0 99.0  0.87  6.25  4.85 163 9999.0 999.0  25.5 999.0 99.0 99.00
2016 08 01 20 00 999 99.0 99.0  0.83  6.67  4.76 163 9999.0 999.0  25.5 999.0 99.0 99.00
2016 08 01 20 30 999 99.0 99.0  0.80  6.25  4.68 163 9999.0 999.0  25.6 999.0 99.0 99.00
2016 08 01 21 00 999 99.0 99.0  0.83  6.25  4.59 165 9999.0 999.0  25.6 999.0 99.0 99.00
2016 08 01 21 30 999 99.0 99.0  0.87  6.25  4.62 168 9999.0 999.0  25.5 999.0 99.0 99.00
2016 08 01 22 00 999 99.0 99.0  0.87  6.67  4.36 163 9999.0 999.0  25.6 999.0 99.0 99.00
2016 08 01 22 30 999 99.0 99.0  0.92  6.67  4.26 162 9999.0 999.0  25.6 999.0 99.0 99.00
2016 08 02 00 00 999 99.0 99.0  0.95  4.35  4.21 172 9999.0 999.0  25.1 999.0 99.0 99.00
2016 08 02 00 30 999 99.0 99.0  0.93  6.25  4.54 163 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 02 01 00 999 99.0 99.0  0.90  6.67  4.78 161 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 02 01 30 999 99.0 99.0  0.89  6.67  4.98 158 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 02 02 00 999 99.0 99.0  0.89  6.67  4.87 169 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 02 02 30 999 99.0 99.0  0.92  6.67  4.86 161 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 02 03 00 999 99.0 99.0  0.95  6.25  4.82 162 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 02 03 30 999 99.0 99.0  0.96  6.25  4.62 163 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 02 04 00 999 99.0 99.0  0.97  6.25  4.63 163 9999.0 999.0  24.6 999.0 99.0 99.00
