#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 10 03 10 47 999 99.0 99.0  1.93 11.11  7.77  45 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 03 11 17 999 99.0 99.0  2.01 11.76  8.09  55 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 03 11 47 999 99.0 99.0  2.03 11.11  8.52  55 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 03 12 17 999 99.0 99.0  1.98 11.76  8.17  59 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 03 12 47 999 99.0 99.0  2.22 11.76  8.95  49 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 03 13 17 999 99.0 99.0  2.10 11.76  8.64  54 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 03 13 47 999 99.0 99.0  2.28 11.76  8.97  61 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 03 14 17 999 99.0 99.0  2.25 11.11  8.98  61 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 03 14 47 999 99.0 99.0  2.14 11.11  8.74  44 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 03 15 17 999 99.0 99.0  1.75 11.11  8.17  48 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 03 15 47 999 99.0 99.0  1.94 11.11  8.42  54 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 03 16 17 999 99.0 99.0  2.01 11.76  8.83  49 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 03 16 47 999 99.0 99.0  2.00 11.76  8.86  38 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 03 17 17 999 99.0 99.0  1.81 11.76  8.58  51 9999.0 999.0  22.7 999.0 99.0 99.00
2014 10 03 17 47 999 99.0 99.0  1.75 11.11  8.47  51 9999.0 999.0  22.8 999.0 99.0 99.00
2014 10 03 18 17 999 99.0 99.0  1.76 10.53  8.34  44 9999.0 999.0  22.9 999.0 99.0 99.00
2014 10 03 18 47 999 99.0 99.0  1.80 11.76  8.68  49 9999.0 999.0  22.9 999.0 99.0 99.00
2014 10 03 19 17 999 99.0 99.0  1.90 11.11  8.93  62 9999.0 999.0  22.8 999.0 99.0 99.00
2014 10 03 19 47 999 99.0 99.0  1.90 11.76  9.16  65 9999.0 999.0  22.7 999.0 99.0 99.00
2014 10 03 20 17 999 99.0 99.0  1.85 12.50  9.12  58 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 03 20 47 999 99.0 99.0  1.79 10.53  8.75  47 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 03 21 17 999 99.0 99.0  1.93 11.76  9.38  54 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 03 21 47 999 99.0 99.0  1.90 11.11  9.03  54 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 03 22 17 999 99.0 99.0  1.99 11.76  9.10  61 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 03 22 47 999 99.0 99.0  2.01 12.50  9.28  57 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 03 23 17 999 99.0 99.0  1.89  9.88  8.90  51 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 03 23 47 999 99.0 99.0  1.85 11.76  8.98  55 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 04 00 17 999 99.0 99.0  1.88 11.76  8.92  59 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 04 00 47 999 99.0 99.0  1.98 11.76  9.00  61 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 04 01 17 999 99.0 99.0  1.83 11.11  8.75  59 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 04 01 47 999 99.0 99.0  2.06 11.11  9.04  58 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 04 02 17 999 99.0 99.0  1.77 12.50  8.52  51 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 04 02 47 999 99.0 99.0  1.70 11.11  8.30  47 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 04 03 17 999 99.0 99.0  1.50 10.53  7.64  58 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 04 03 47 999 99.0 99.0  1.43 10.53  7.37  49 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 04 04 17 999 99.0 99.0  1.67 11.76  8.00  44 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 04 04 47 999 99.0 99.0  1.65 12.50  7.89  51 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 04 05 17 999 99.0 99.0  1.62 11.76  7.74  49 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 04 05 47 999 99.0 99.0  1.74 12.50  7.85  44 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 04 06 17 999 99.0 99.0  1.66 11.11  7.54  49 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 04 06 47 999 99.0 99.0  1.61 13.33  7.22  58 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 04 07 17 999 99.0 99.0  1.73 11.11  7.67  52 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 04 07 47 999 99.0 99.0  1.52 11.76  6.84  40 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 04 08 17 999 99.0 99.0  1.75 11.11  7.79  55 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 04 08 47 999 99.0 99.0  1.59 12.50  7.78  52 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 04 09 17 999 99.0 99.0  1.74 11.76  7.59  57 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 04 09 47 999 99.0 99.0  1.68 11.11  7.37  55 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 04 10 17 999 99.0 99.0  1.78 11.11  7.60  71 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 04 10 47 999 99.0 99.0  1.60 10.53  6.90  58 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 04 11 17 999 99.0 99.0  1.72 11.11  6.25  62 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 04 11 47 999 99.0 99.0  1.77 11.11  6.14  58 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 04 12 17 999 99.0 99.0  1.92 12.50  6.42  58 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 04 12 47 999 99.0 99.0  1.81 10.53  6.43  51 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 04 13 17 999 99.0 99.0  1.65 11.76  6.35  55 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 04 13 47 999 99.0 99.0  1.83 10.53  6.78  47 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 04 14 17 999 99.0 99.0  1.76 12.50  6.74  49 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 04 14 47 999 99.0 99.0  1.77 12.50  7.07  62 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 04 15 17 999 99.0 99.0  1.85 12.50  7.09  49 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 04 15 47 999 99.0 99.0  1.86 13.33  7.19  48 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 04 16 17 999 99.0 99.0  1.81 11.76  7.12  62 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 04 16 47 999 99.0 99.0  1.82 11.11  7.20  57 9999.0 999.0  22.7 999.0 99.0 99.00
2014 10 04 17 17 999 99.0 99.0  1.71 12.50  6.88  59 9999.0 999.0  22.7 999.0 99.0 99.00
2014 10 04 17 47 999 99.0 99.0  1.76 11.76  6.96  65 9999.0 999.0  22.8 999.0 99.0 99.00
2014 10 04 18 17 999 99.0 99.0  1.80 11.11  7.23  69 9999.0 999.0  22.8 999.0 99.0 99.00
2014 10 04 18 47 999 99.0 99.0  1.64 11.76  6.83  52 9999.0 999.0  22.9 999.0 99.0 99.00
2014 10 04 19 17 999 99.0 99.0  1.82 11.76  7.08  59 9999.0 999.0  22.9 999.0 99.0 99.00
2014 10 04 19 47 999 99.0 99.0  1.99 12.50  7.45  61 9999.0 999.0  22.9 999.0 99.0 99.00
2014 10 04 20 17 999 99.0 99.0  1.82 11.76  7.02  58 9999.0 999.0  22.9 999.0 99.0 99.00
2014 10 04 20 47 999 99.0 99.0  1.87 11.11  7.07  65 9999.0 999.0  22.9 999.0 99.0 99.00
2014 10 04 21 17 999 99.0 99.0  1.68 11.76  7.06  62 9999.0 999.0  22.9 999.0 99.0 99.00
2014 10 04 22 17 999 99.0 99.0  1.71 12.50  6.33  69 9999.0 999.0  22.9 999.0 99.0 99.00
2014 10 04 22 47 999 99.0 99.0  1.91 12.50  6.42  57 9999.0 999.0  22.8 999.0 99.0 99.00
2014 10 04 23 17 999 99.0 99.0  1.99 11.76  6.93  66 9999.0 999.0  22.8 999.0 99.0 99.00
2014 10 04 23 47 999 99.0 99.0  1.82 11.76  6.35  71 9999.0 999.0  22.8 999.0 99.0 99.00
2014 10 05 00 17 999 99.0 99.0  1.97 11.76  6.71  71 9999.0 999.0  22.7 999.0 99.0 99.00
2014 10 05 00 47 999 99.0 99.0  1.95 11.11  6.32  69 9999.0 999.0  22.7 999.0 99.0 99.00
2014 10 05 01 17 999 99.0 99.0  1.86 11.11  5.90  61 9999.0 999.0  22.7 999.0 99.0 99.00
2014 10 05 01 47 999 99.0 99.0  2.09 11.11  5.95  75 9999.0 999.0  22.7 999.0 99.0 99.00
2014 10 05 02 17 999 99.0 99.0  2.08 11.76  5.67  62 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 05 02 47 999 99.0 99.0  2.13 12.50  5.52  62 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 05 03 17 999 99.0 99.0  2.14 11.76  5.47  64 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 05 03 47 999 99.0 99.0  2.29 11.11  5.55  62 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 05 04 17 999 99.0 99.0  2.27 12.50  5.57  61 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 05 04 47 999 99.0 99.0  2.24 11.76  5.40  64 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 05 05 17 999 99.0 99.0  2.23  6.25  5.44 350 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 05 05 47 999 99.0 99.0  2.27  5.88  5.51 346 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 05 06 17 999 99.0 99.0  2.24  6.25  5.61 350 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 05 06 47 999 99.0 99.0  2.33  6.25  5.60 346 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 05 07 17 999 99.0 99.0  2.43 11.76  5.80  54 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 05 07 47 999 99.0 99.0  2.33  6.25  5.57 352 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 05 08 17 999 99.0 99.0  2.25  5.88  5.52 357 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 05 08 47 999 99.0 99.0  2.10 11.76  5.58  62 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 05 09 17 999 99.0 99.0  1.97 11.76  5.58  55 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 05 09 47 999 99.0 99.0  1.93 11.11  5.83  44 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 05 10 17 999 99.0 99.0  1.91 11.11  5.94  65 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 05 10 47 999 99.0 99.0  2.03 11.76  6.03  57 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 05 11 17 999 99.0 99.0  1.96  6.67  5.82  10 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 05 11 47 999 99.0 99.0  2.04  7.14  6.32  20 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 05 12 17 999 99.0 99.0  2.02 11.11  6.23  64 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 05 12 47 999 99.0 99.0  2.06 11.76  6.43  66 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 05 13 17 999 99.0 99.0  2.06 11.76  6.42  76 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 05 13 47 999 99.0 99.0  2.00 11.76  6.51  76 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 05 14 17 999 99.0 99.0  1.90 11.76  6.16  64 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 05 14 47 999 99.0 99.0  1.85 11.11  6.26  64 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 05 15 17 999 99.0 99.0  1.83 11.11  6.18  76 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 05 15 47 999 99.0 99.0  1.71 11.11  5.98  64 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 05 16 17 999 99.0 99.0  1.71 11.76  6.09  59 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 05 16 47 999 99.0 99.0  1.62 11.76  6.37  64 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 05 17 17 999 99.0 99.0  1.50 11.76  6.18  59 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 05 17 47 999 99.0 99.0  1.55 11.76  6.44  72 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 05 18 17 999 99.0 99.0  1.54 11.76  6.56  45 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 05 18 47 999 99.0 99.0  1.47 11.76  6.64  57 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 05 19 17 999 99.0 99.0  1.45 11.76  6.88  68 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 05 19 47 999 99.0 99.0  1.46 11.76  7.26  66 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 05 20 17 999 99.0 99.0  1.31 11.11  6.79  66 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 05 20 47 999 99.0 99.0  1.25 11.11  7.24  61 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 05 21 47 999 99.0 99.0  1.20 11.11  7.14  61 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 05 22 17 999 99.0 99.0  1.07  9.88  7.23  58 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 05 22 47 999 99.0 99.0  1.13 10.53  7.43  71 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 05 23 17 999 99.0 99.0  1.26  9.88  7.66  59 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 05 23 47 999 99.0 99.0  1.09 10.53  7.57  69 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 06 00 17 999 99.0 99.0  1.03 11.11  6.84  61 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 06 00 47 999 99.0 99.0  1.09  9.88  6.90  72 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 06 01 17 999 99.0 99.0  1.05 11.11  7.06  58 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 06 01 47 999 99.0 99.0  1.10 10.53  7.04  65 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 06 02 17 999 99.0 99.0  1.10  9.88  7.25  64 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 02 47 999 99.0 99.0  1.07 11.76  7.40  68 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 03 17 999 99.0 99.0  1.03 11.76  7.37  61 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 03 47 999 99.0 99.0  1.14  9.88  7.74  59 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 04 17 999 99.0 99.0  1.08 11.11  7.23  58 9999.0 999.0  21.8 999.0 99.0 99.00
2014 10 06 04 47 999 99.0 99.0  1.01 10.53  6.60  61 9999.0 999.0  21.8 999.0 99.0 99.00
2014 10 06 05 17 999 99.0 99.0  1.02 10.53  7.07  69 9999.0 999.0  21.8 999.0 99.0 99.00
2014 10 06 05 47 999 99.0 99.0  0.93 11.76  6.76  55 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 06 17 999 99.0 99.0  0.97 11.11  7.10  65 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 06 47 999 99.0 99.0  0.97  9.88  7.22  61 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 07 17 999 99.0 99.0  0.97 11.11  7.58  64 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 07 47 999 99.0 99.0  0.87 11.11  7.33  57 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 08 17 999 99.0 99.0  0.93  9.88  7.63  42 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 08 47 999 99.0 99.0  0.83 10.53  7.67  69 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 09 17 999 99.0 99.0  0.74 10.53  7.27  55 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 09 47 999 99.0 99.0  0.88 11.76  8.11  59 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 10 17 999 99.0 99.0  0.87 10.53  8.12  71 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 10 47 999 99.0 99.0  0.85 10.53  8.17  64 9999.0 999.0  21.9 999.0 99.0 99.00
2014 10 06 11 17 999 99.0 99.0  0.87 11.11  8.76  55 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 06 11 47 999 99.0 99.0  0.75 11.11  8.27  68 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 06 12 17 999 99.0 99.0  0.76 11.11  7.90  62 9999.0 999.0  22.0 999.0 99.0 99.00
2014 10 06 12 47 999 99.0 99.0  0.85  9.88  8.60  59 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 06 13 17 999 99.0 99.0  0.83 10.53  8.60  61 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 06 13 47 999 99.0 99.0  0.92 10.53  8.91  59 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 06 14 17 999 99.0 99.0  0.84 11.11  8.67  61 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 06 14 47 999 99.0 99.0  0.78 10.53  8.31  64 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 06 15 17 999 99.0 99.0  0.86 10.53  8.66  62 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 06 15 47 999 99.0 99.0  0.84 11.11  8.65  61 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 06 16 17 999 99.0 99.0  0.87 11.11  9.09  62 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 06 16 47 999 99.0 99.0  0.83 11.11  8.78  73 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 06 17 17 999 99.0 99.0  0.82 11.11  8.63  55 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 06 17 47 999 99.0 99.0  0.82 11.11  8.68  54 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 06 18 17 999 99.0 99.0  0.80 11.76  8.50  65 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 06 18 47 999 99.0 99.0  0.76  9.88  8.03  65 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 06 19 17 999 99.0 99.0  0.88  9.88  7.95  64 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 06 19 47 999 99.0 99.0  0.87 11.11  7.29  44 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 06 20 17 999 99.0 99.0  0.92  9.88  6.34  61 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 06 20 47 999 99.0 99.0  0.81 10.53  5.63  48 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 06 21 17 999 99.0 99.0  0.86 10.53  6.14  57 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 06 21 47 999 99.0 99.0  0.85 11.76  5.73  57 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 06 22 17 999 99.0 99.0  0.82 11.11  5.77  62 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 06 22 47 999 99.0 99.0  0.74 11.11  5.46  59 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 06 23 17 999 99.0 99.0  0.81 11.11  5.97  65 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 06 23 47 999 99.0 99.0  0.79 11.76  5.85  62 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 07 00 17 999 99.0 99.0  0.79 11.76  5.86  62 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 07 00 47 999 99.0 99.0  0.75 11.11  5.80  69 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 07 01 47 999 99.0 99.0  0.78 10.53  6.75  52 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 02 17 999 99.0 99.0  0.76 10.53  6.47  61 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 02 47 999 99.0 99.0  0.87 10.53  6.35  59 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 03 17 999 99.0 99.0  0.87 10.53  5.78  55 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 07 03 47 999 99.0 99.0  0.84 10.53  5.45  59 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 04 17 999 99.0 99.0  0.79 11.11  4.78  45 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 07 04 47 999 99.0 99.0  0.84 11.11  4.78  49 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 05 17 999 99.0 99.0  0.87 10.53  4.80  75 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 05 47 999 99.0 99.0  0.92  9.88  4.65  66 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 06 17 999 99.0 99.0  0.89 10.53  4.85  58 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 06 47 999 99.0 99.0  0.79 10.53  4.82  57 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 07 17 999 99.0 99.0  0.77 10.53  5.13  62 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 07 47 999 99.0 99.0  0.75 10.53  5.26  57 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 08 17 999 99.0 99.0  0.72 10.53  5.24  58 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 07 08 47 999 99.0 99.0  0.77 10.53  6.13  59 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 07 09 17 999 99.0 99.0  0.71  9.88  6.03  51 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 07 09 47 999 99.0 99.0  0.69 10.53  6.00  59 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 07 10 17 999 99.0 99.0  0.70 10.53  6.17  79 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 10 47 999 99.0 99.0  0.66  9.88  5.93  55 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 11 17 999 99.0 99.0  0.63 10.53  6.20  61 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 11 47 999 99.0 99.0  0.66 10.53  6.63  65 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 12 17 999 99.0 99.0  0.71  9.88  7.14  57 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 12 47 999 99.0 99.0  0.63 10.53  6.91  64 9999.0 999.0  22.1 999.0 99.0 99.00
2014 10 07 13 17 999 99.0 99.0  0.66  9.88  6.97  59 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 13 47 999 99.0 99.0  0.61  9.88  6.70  62 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 14 17 999 99.0 99.0  0.64  9.88  7.23  73 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 14 47 999 99.0 99.0  0.62 10.53  7.06  66 9999.0 999.0  22.2 999.0 99.0 99.00
2014 10 07 15 17 999 99.0 99.0  0.64  9.88  7.26  66 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 07 15 47 999 99.0 99.0  0.61  9.88  6.86  57 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 07 16 17 999 99.0 99.0  0.64 10.53  6.99  69 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 07 16 47 999 99.0 99.0  0.61  9.88  6.88  57 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 07 17 17 999 99.0 99.0  0.63  9.88  7.10  71 9999.0 999.0  22.7 999.0 99.0 99.00
2014 10 07 17 47 999 99.0 99.0  0.62  9.88  6.93  72 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 07 18 17 999 99.0 99.0  0.61 10.53  7.09  69 9999.0 999.0  22.7 999.0 99.0 99.00
2014 10 07 18 47 999 99.0 99.0  0.54  9.88  6.45  69 9999.0 999.0  22.7 999.0 99.0 99.00
2014 10 07 19 17 999 99.0 99.0  0.56  9.09  6.68  64 9999.0 999.0  22.7 999.0 99.0 99.00
2014 10 07 19 47 999 99.0 99.0  0.58  9.88  6.39  68 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 07 20 17 999 99.0 99.0  0.59  9.88  6.42  61 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 07 20 47 999 99.0 99.0  0.53  9.09  6.16  66 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 07 21 17 999 99.0 99.0  0.59  9.88  6.64  72 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 07 21 47 999 99.0 99.0  0.60  9.88  6.59  79 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 07 22 17 999 99.0 99.0  0.62  9.88  6.65  69 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 07 22 47 999 99.0 99.0  0.58  9.88  6.46  76 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 07 23 17 999 99.0 99.0  0.56 10.53  6.15  75 9999.0 999.0  22.6 999.0 99.0 99.00
2014 10 07 23 47 999 99.0 99.0  0.53  9.88  5.99  62 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 08 00 17 999 99.0 99.0  0.59  9.88  6.39  76 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 08 00 47 999 99.0 99.0  0.56  9.88  5.75  83 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 08 01 17 999 99.0 99.0  0.61 10.53  4.62  75 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 08 01 47 999 99.0 99.0  0.63  9.88  4.15  78 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 08 02 17 999 99.0 99.0  0.65  9.88  3.98  75 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 08 02 47 999 99.0 99.0  0.67  9.09  3.91  80 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 08 03 17 999 99.0 99.0  0.73  9.88  3.65  69 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 08 03 47 999 99.0 99.0  0.79  9.88  3.68  54 9999.0 999.0  22.3 999.0 99.0 99.00
2014 10 08 04 17 999 99.0 99.0  0.83  9.09  3.86  69 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 08 04 47 999 99.0 99.0  0.86  4.00  3.74 172 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 08 05 17 999 99.0 99.0  0.90  3.85  3.79 180 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 08 05 47 999 99.0 99.0  0.88 10.53  3.78  80 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 08 06 17 999 99.0 99.0  0.89  9.88  3.89  75 9999.0 999.0  22.5 999.0 99.0 99.00
2014 10 08 06 47 999 99.0 99.0  0.92  3.85  3.78 180 9999.0 999.0  22.4 999.0 99.0 99.00
2014 10 08 07 17 999 99.0 99.0  0.91  3.85  3.73 184 9999.0 999.0  22.5 999.0 99.0 99.00
