#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 01 05 21 18 999 99.0 99.0  1.54  5.56  4.83 346 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 21 48 999 99.0 99.0  1.55  6.67  4.69  19 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 22 18 999 99.0 99.0  1.53  5.88  4.57 356 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 22 48 999 99.0 99.0  1.52  5.88  4.64 355 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 05 23 18 999 99.0 99.0  1.49  5.56  4.54 343 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 23 48 999 99.0 99.0  1.50  5.56  4.72 342 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 06 00 18 999 99.0 99.0  1.64  5.88  4.84 343 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 06 00 48 999 99.0 99.0  1.69  5.88  4.93 346 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 06 01 18 999 99.0 99.0  1.62  5.88  4.83 348 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 06 01 48 999 99.0 99.0  1.60  5.88  4.96 349 9999.0 999.0   6.9 999.0 99.0 99.00
2018 01 06 02 18 999 99.0 99.0  1.62  5.88  5.02 345 9999.0 999.0   6.9 999.0 99.0 99.00
2018 01 06 02 48 999 99.0 99.0  1.56  5.88  4.89 341 9999.0 999.0   6.8 999.0 99.0 99.00
2018 01 06 03 18 999 99.0 99.0  1.55  6.25  4.94 353 9999.0 999.0   6.9 999.0 99.0 99.00
2018 01 06 03 48 999 99.0 99.0  1.63  6.25  4.98   0 9999.0 999.0   6.9 999.0 99.0 99.00
2018 01 06 04 18 999 99.0 99.0  1.68  5.88  4.93 346 9999.0 999.0   6.8 999.0 99.0 99.00
2018 01 06 04 48 999 99.0 99.0  1.81  7.14  5.18  16 9999.0 999.0   6.7 999.0 99.0 99.00
2018 01 06 05 18 999 99.0 99.0  1.66  6.67  4.92  10 9999.0 999.0   6.7 999.0 99.0 99.00
2018 01 06 05 48 999 99.0 99.0  1.75  5.88  4.86 353 9999.0 999.0   6.7 999.0 99.0 99.00
2018 01 06 06 18 999 99.0 99.0  1.71  5.88  4.88 352 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 06 48 999 99.0 99.0  1.63  5.88  4.69 357 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 06 07 18 999 99.0 99.0  1.61  5.88  4.71 350 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 06 07 48 999 99.0 99.0  1.70  6.25  4.75 357 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 06 08 18 999 99.0 99.0  1.71  6.25  4.94 352 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 08 48 999 99.0 99.0  1.67  6.25  4.94   0 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 09 18 999 99.0 99.0  1.77  5.88  5.14 355 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 09 48 999 99.0 99.0  1.69  7.69  5.05  30 9999.0 999.0   6.4 999.0 99.0 99.00
2018 01 06 10 18 999 99.0 99.0  1.81  6.25  5.04 359 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 06 10 48 999 99.0 99.0  1.70  6.67  4.97   6 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 06 11 18 999 99.0 99.0  1.77  7.14  5.04   9 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 06 11 48 999 99.0 99.0  1.79  6.25  5.06 350 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 06 12 18 999 99.0 99.0  1.81  6.67  5.16 357 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 06 12 48 999 99.0 99.0  1.79  6.67  5.26 359 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 06 13 18 999 99.0 99.0  1.79  7.14  5.37  14 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 06 13 48 999 99.0 99.0  1.80  6.67  5.32   2 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 06 14 18 999 99.0 99.0  1.69  7.69  5.30  26 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 06 14 48 999 99.0 99.0  1.76  7.14  5.29  19 9999.0 999.0   6.4 999.0 99.0 99.00
2018 01 06 15 18 999 99.0 99.0  1.76  7.14  5.27  12 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 15 48 999 99.0 99.0  1.89  6.25  5.40 356 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 16 18 999 99.0 99.0  1.79  6.67  5.26   4 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 16 48 999 99.0 99.0  1.73  6.67  5.27   4 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 17 18 999 99.0 99.0  1.68  6.67  5.22   3 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 17 48 999 99.0 99.0  1.60  7.14  5.20  19 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 06 18 18 999 99.0 99.0  1.86  7.69  5.40  28 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 06 18 48 999 99.0 99.0  1.56  8.33  5.01  31 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 19 18 999 99.0 99.0  1.70  7.69  5.10  24 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 06 19 48 999 99.0 99.0  1.67  6.67  5.26  19 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 06 20 18 999 99.0 99.0  1.50  7.69  5.24  31 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 20 48 999 99.0 99.0  1.56  7.69  5.38  21 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 21 18 999 99.0 99.0  1.61  7.69  5.55  27 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 21 48 999 99.0 99.0  1.73  7.69  5.71  28 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 22 18 999 99.0 99.0  1.70  6.67  5.51  20 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 22 48 999 99.0 99.0  1.76  8.33  5.67  28 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 06 23 18 999 99.0 99.0  1.69  7.69  5.57  26 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 06 23 48 999 99.0 99.0  1.62  7.14  5.40  20 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 07 00 48 999 99.0 99.0  1.96  7.69  5.57  23 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 07 01 18 999 99.0 99.0  1.94  7.69  5.48  19 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 07 01 48 999 99.0 99.0  1.89  7.69  5.38  21 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 02 18 999 99.0 99.0  1.94  7.69  5.46  20 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 07 02 48 999 99.0 99.0  2.06  7.69  5.54  27 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 07 03 48 999 99.0 99.0  2.07  6.67  5.40   6 9999.0 999.0   6.8 999.0 99.0 99.00
2018 01 07 05 18 999 99.0 99.0  2.12  6.67  5.47  14 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 07 05 48 999 99.0 99.0  2.04  6.25  5.40   3 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 07 06 18 999 99.0 99.0  2.19  7.14  5.57  16 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 07 07 18 999 99.0 99.0  2.09  7.69  5.43  23 9999.0 999.0   6.8 999.0 99.0 99.00
2018 01 07 07 48 999 99.0 99.0  2.13  7.69  5.44  24 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 07 08 18 999 99.0 99.0  2.13  7.69  5.45  28 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 08 48 999 99.0 99.0  2.08  7.69  5.36  19 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 09 18 999 99.0 99.0  2.08  7.14  5.66  17 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 09 48 999 99.0 99.0  1.88  7.14  5.34  20 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 10 18 999 99.0 99.0  1.89  7.14  5.43  20 9999.0 999.0   6.4 999.0 99.0 99.00
2018 01 07 10 48 999 99.0 99.0  1.95  7.69  5.46  21 9999.0 999.0   6.4 999.0 99.0 99.00
2018 01 07 11 18 999 99.0 99.0  1.95  6.67  5.38   7 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 07 11 48 999 99.0 99.0  1.97  8.33  5.62  31 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 07 12 18 999 99.0 99.0  2.03  8.33  5.70  24 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 07 12 48 999 99.0 99.0  1.78  7.14  5.34  14 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 07 13 18 999 99.0 99.0  2.01  8.33  5.75  26 9999.0 999.0   6.4 999.0 99.0 99.00
2018 01 07 13 48 999 99.0 99.0  1.78  8.33  5.58  23 9999.0 999.0   6.4 999.0 99.0 99.00
2018 01 07 14 18 999 99.0 99.0  1.91  8.33  5.81  23 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 14 48 999 99.0 99.0  1.75  7.69  5.50  19 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 15 18 999 99.0 99.0  1.81  7.14  5.59  16 9999.0 999.0   6.4 999.0 99.0 99.00
2018 01 07 15 48 999 99.0 99.0  1.76  7.14  5.57  12 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 16 18 999 99.0 99.0  1.76  8.33  5.61  27 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 16 48 999 99.0 99.0  1.72  8.33  5.69  27 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 07 17 18 999 99.0 99.0  1.64  8.33  5.68  21 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 17 48 999 99.0 99.0  1.67  7.14  5.61  13 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 18 18 999 99.0 99.0  1.65  7.69  5.75  21 9999.0 999.0   6.4 999.0 99.0 99.00
2018 01 07 18 48 999 99.0 99.0  1.53  7.69  5.57  21 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 19 48 999 99.0 99.0  1.58  6.67  5.62  14 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 07 20 18 999 99.0 99.0  1.52  7.69  5.70  35 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 07 20 48 999 99.0 99.0  1.53  7.69  5.81  31 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 07 21 18 999 99.0 99.0  1.56  7.69  5.91  26 9999.0 999.0   6.2 999.0 99.0 99.00
2018 01 07 21 48 999 99.0 99.0  1.53  7.69  6.00  33 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 07 22 18 999 99.0 99.0  1.50  8.33  6.10  44 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 07 22 48 999 99.0 99.0  1.44  7.69  5.87  33 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 07 23 18 999 99.0 99.0  1.37  9.88  5.99  59 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 07 23 48 999 99.0 99.0  1.38  7.14  5.92  26 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 00 18 999 99.0 99.0  1.39  7.69  6.10  38 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 00 48 999 99.0 99.0  1.38  7.69  6.08  34 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 01 18 999 99.0 99.0  1.29  7.69  5.91  35 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 01 48 999 99.0 99.0  1.38  9.88  6.11  65 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 02 18 999 99.0 99.0  1.30  7.69  6.18  31 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 02 48 999 99.0 99.0  1.32  7.14  6.22  28 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 03 18 999 99.0 99.0  1.27  7.69  6.20  33 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 03 48 999 99.0 99.0  1.18  7.14  6.00  26 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 04 18 999 99.0 99.0  1.17  7.69  5.75  26 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 04 48 999 99.0 99.0  1.15  7.14  5.50  33 9999.0 999.0   5.9 999.0 99.0 99.00
2018 01 08 05 18 999 99.0 99.0  1.16  7.14  5.60  31 9999.0 999.0   5.9 999.0 99.0 99.00
2018 01 08 05 48 999 99.0 99.0  1.10  7.14  5.72  23 9999.0 999.0   5.9 999.0 99.0 99.00
2018 01 08 06 18 999 99.0 99.0  1.10  6.67  5.76  26 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 06 48 999 99.0 99.0  0.99  6.67  5.63  31 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 07 18 999 99.0 99.0  1.01  7.14  5.87  28 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 08 18 999 99.0 99.0  0.90  7.14  5.76  33 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 08 48 999 99.0 99.0  0.88  6.67  5.94  31 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 09 18 999 99.0 99.0  0.82  6.25  5.75  34 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 09 48 999 99.0 99.0  0.86  7.14  6.00  37 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 10 18 999 99.0 99.0  0.81  6.67  5.79  30 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 10 48 999 99.0 99.0  0.80  6.67  5.84  34 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 11 18 999 99.0 99.0  0.68  6.67  5.61  38 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 11 48 999 99.0 99.0  0.71  6.67  5.56  35 9999.0 999.0   6.2 999.0 99.0 99.00
2018 01 08 12 18 999 99.0 99.0  0.68  6.25  5.68  34 9999.0 999.0   6.2 999.0 99.0 99.00
2018 01 08 12 48 999 99.0 99.0  0.65  6.25  5.60  34 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 13 18 999 99.0 99.0  0.67  5.88  5.40  34 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 13 48 999 99.0 99.0  0.63  8.33  5.35  72 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 14 18 999 99.0 99.0  0.65  9.88  5.89 102 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 14 48 999 99.0 99.0  0.60  5.88  5.50  48 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 15 18 999 99.0 99.0  0.60  9.88  5.60  94 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 15 48 999 99.0 99.0  0.59 11.11  5.79 100 9999.0 999.0   6.0 999.0 99.0 99.00
2018 01 08 16 18 999 99.0 99.0  0.57 10.53  5.77  92 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 16 48 999 99.0 99.0  0.58  7.69  5.79  55 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 17 18 999 99.0 99.0  0.56  9.88  5.56 103 9999.0 999.0   6.1 999.0 99.0 99.00
2018 01 08 17 48 999 99.0 99.0  0.59  8.33  5.69  76 9999.0 999.0   6.2 999.0 99.0 99.00
2018 01 08 18 18 999 99.0 99.0  0.59 10.53  6.09 102 9999.0 999.0   6.2 999.0 99.0 99.00
2018 01 08 18 48 999 99.0 99.0  0.56  9.88  5.84 110 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 08 19 18 999 99.0 99.0  0.54  7.14  6.09  73 9999.0 999.0   6.3 999.0 99.0 99.00
2018 01 08 19 48 999 99.0 99.0  0.56  9.88  6.26 107 9999.0 999.0   6.4 999.0 99.0 99.00
2018 01 08 20 18 999 99.0 99.0  0.56  9.09  6.54  89 9999.0 999.0   6.4 999.0 99.0 99.00
2018 01 08 20 48 999 99.0 99.0  0.54 10.53  6.50 104 9999.0 999.0   6.8 999.0 99.0 99.00
2018 01 08 21 18 999 99.0 99.0  0.54  9.88  6.95 109 9999.0 999.0   6.8 999.0 99.0 99.00
2018 01 08 21 48 999 99.0 99.0  0.54  9.88  6.89 106 9999.0 999.0   6.8 999.0 99.0 99.00
2018 01 08 22 18 999 99.0 99.0  0.50  9.88  7.14  99 9999.0 999.0   6.8 999.0 99.0 99.00
2018 01 08 22 48 999 99.0 99.0  0.49  9.09  6.96 106 9999.0 999.0   6.8 999.0 99.0 99.00
2018 01 08 23 18 999 99.0 99.0  0.50  9.88  7.07 111 9999.0 999.0   6.7 999.0 99.0 99.00
2018 01 08 23 48 999 99.0 99.0  0.46 10.53  6.95 109 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 09 00 18 999 99.0 99.0  0.47  9.09  7.12  97 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 09 00 48 999 99.0 99.0  0.47  9.88  7.37 109 9999.0 999.0   6.7 999.0 99.0 99.00
2018 01 09 01 18 999 99.0 99.0  0.47  9.88  7.51 109 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 09 01 48 999 99.0 99.0  0.44 10.53  7.58 114 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 09 02 18 999 99.0 99.0  0.44 10.53  7.74 106 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 09 02 48 999 99.0 99.0  0.41  9.88  7.42 107 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 09 03 18 999 99.0 99.0  0.42 10.53  7.47 110 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 09 03 48 999 99.0 99.0  0.44  9.88  7.38 106 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 09 04 18 999 99.0 99.0  0.40 10.53  7.09 109 9999.0 999.0   7.8 999.0 99.0 99.00
2018 01 09 04 48 999 99.0 99.0  0.45 10.53  7.67 107 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 09 05 18 999 99.0 99.0  0.39  9.88  7.18 116 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 09 05 48 999 99.0 99.0  0.42 10.53  6.73 109 9999.0 999.0   6.5 999.0 99.0 99.00
2018 01 09 06 18 999 99.0 99.0  0.42  9.88  6.22  94 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 09 06 48 999 99.0 99.0  0.43  9.88  6.34 113 9999.0 999.0   6.6 999.0 99.0 99.00
2018 01 09 07 18 999 99.0 99.0  0.41  9.09  6.02 107 9999.0 999.0   6.9 999.0 99.0 99.00
2018 01 09 07 48 999 99.0 99.0  0.40 10.53  6.02 106 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 09 08 18 999 99.0 99.0  0.43 10.53  6.97 116 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 09 08 48 999 99.0 99.0  0.43 10.53  6.57 111 9999.0 999.0   7.7 999.0 99.0 99.00
2018 01 09 09 48 999 99.0 99.0  0.40 10.53  6.92 116 9999.0 999.0   9.0 999.0 99.0 99.00
2018 01 09 10 18 999 99.0 99.0  0.39 10.53  6.33 104 9999.0 999.0   9.4 999.0 99.0 99.00
2018 01 09 10 48 999 99.0 99.0  0.41  9.88  6.48 116 9999.0 999.0   9.0 999.0 99.0 99.00
2018 01 09 11 18 999 99.0 99.0  0.41  9.88  5.91 120 9999.0 999.0  10.4 999.0 99.0 99.00
2018 01 09 11 48 999 99.0 99.0  0.42  9.88  5.61 117 9999.0 999.0  10.4 999.0 99.0 99.00
2018 01 09 12 18 999 99.0 99.0  0.43  9.88  5.90 113 9999.0 999.0  11.5 999.0 99.0 99.00
2018 01 09 12 48 999 99.0 99.0  0.46 10.53  4.54 106 9999.0 999.0  11.4 999.0 99.0 99.00
2018 01 09 13 18 999 99.0 99.0  0.47  9.88  4.26 114 9999.0 999.0  11.8 999.0 99.0 99.00
2018 01 09 13 48 999 99.0 99.0  0.46  9.88  4.26 117 9999.0 999.0  11.8 999.0 99.0 99.00
2018 01 09 14 18 999 99.0 99.0  0.45 11.11  4.38 114 9999.0 999.0  11.3 999.0 99.0 99.00
2018 01 09 14 48 999 99.0 99.0  0.46 11.11  4.30 106 9999.0 999.0  10.9 999.0 99.0 99.00
2018 01 09 15 18 999 99.0 99.0  0.50 10.53  4.26  99 9999.0 999.0  10.2 999.0 99.0 99.00
2018 01 09 15 48 999 99.0 99.0  0.50  9.88  4.18 113 9999.0 999.0   9.8 999.0 99.0 99.00
2018 01 09 16 18 999 99.0 99.0  0.50  9.88  4.21 113 9999.0 999.0   9.2 999.0 99.0 99.00
2018 01 09 16 48 999 99.0 99.0  0.47  9.88  4.25 113 9999.0 999.0   8.9 999.0 99.0 99.00
2018 01 09 17 18 999 99.0 99.0  0.42 10.53  4.40 110 9999.0 999.0   8.6 999.0 99.0 99.00
2018 01 09 17 48 999 99.0 99.0  0.43  9.88  4.41 114 9999.0 999.0   8.5 999.0 99.0 99.00
2018 01 09 18 18 999 99.0 99.0  0.46 10.53  4.18 117 9999.0 999.0   8.8 999.0 99.0 99.00
2018 01 09 18 48 999 99.0 99.0  0.48 10.53  3.76  94 9999.0 999.0   8.9 999.0 99.0 99.00
2018 01 09 19 18 999 99.0 99.0  0.56  9.88  4.05 114 9999.0 999.0   8.7 999.0 99.0 99.00
2018 01 09 19 48 999 99.0 99.0  0.55 10.53  3.80 116 9999.0 999.0   8.7 999.0 99.0 99.00
2018 01 09 20 18 999 99.0 99.0  0.56  9.88  4.38 111 9999.0 999.0   8.6 999.0 99.0 99.00
2018 01 09 20 48 999 99.0 99.0  0.56 10.53  4.43 110 9999.0 999.0   8.6 999.0 99.0 99.00
2018 01 09 21 18 999 99.0 99.0  0.54 10.53  4.01 118 9999.0 999.0   8.5 999.0 99.0 99.00
2018 01 09 21 48 999 99.0 99.0  0.59  9.88  4.30 113 9999.0 999.0   8.2 999.0 99.0 99.00
2018 01 09 22 18 999 99.0 99.0  0.57 11.11  4.02 114 9999.0 999.0   7.9 999.0 99.0 99.00
2018 01 09 22 48 999 99.0 99.0  0.60  9.88  4.20 109 9999.0 999.0   7.8 999.0 99.0 99.00
2018 01 09 23 18 999 99.0 99.0  0.60  9.88  3.82 117 9999.0 999.0   7.8 999.0 99.0 99.00
2018 01 09 23 48 999 99.0 99.0  0.65 11.11  3.94 113 9999.0 999.0   7.9 999.0 99.0 99.00
2018 01 10 00 18 999 99.0 99.0  0.64  9.88  3.78 116 9999.0 999.0   7.9 999.0 99.0 99.00
2018 01 10 00 48 999 99.0 99.0  0.69  9.88  3.97 114 9999.0 999.0   7.7 999.0 99.0 99.00
2018 01 10 01 18 999 99.0 99.0  0.71  9.88  3.91 104 9999.0 999.0   7.7 999.0 99.0 99.00
2018 01 10 01 48 999 99.0 99.0  0.71  3.70  3.92   9 9999.0 999.0   7.7 999.0 99.0 99.00
2018 01 10 02 18 999 99.0 99.0  0.72 10.53  4.03 110 9999.0 999.0   7.7 999.0 99.0 99.00
2018 01 10 02 48 999 99.0 99.0  0.69  9.88  4.09 104 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 10 03 18 999 99.0 99.0  0.77  3.85  3.91  14 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 10 03 48 999 99.0 99.0  0.79  4.17  3.92  17 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 10 04 18 999 99.0 99.0  0.82  4.00  3.86  24 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 10 04 48 999 99.0 99.0  0.89  4.35  4.04  27 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 10 05 18 999 99.0 99.0  0.86  4.35  3.94  23 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 10 05 48 999 99.0 99.0  0.89  4.55  4.03  24 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 10 06 18 999 99.0 99.0  0.90  4.35  4.02  20 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 10 06 48 999 99.0 99.0  0.92  4.55  4.13  27 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 10 07 48 999 99.0 99.0  1.00  4.55  4.09  28 9999.0 999.0   7.8 999.0 99.0 99.00
2018 01 10 08 18 999 99.0 99.0  1.08  4.76  4.29  28 9999.0 999.0   8.0 999.0 99.0 99.00
2018 01 10 08 48 999 99.0 99.0  1.06  4.76  4.23  31 9999.0 999.0   8.2 999.0 99.0 99.00
2018 01 10 09 18 999 99.0 99.0  1.12  4.76  4.12  35 9999.0 999.0   8.3 999.0 99.0 99.00
2018 01 10 09 48 999 99.0 99.0  1.22  5.00  4.41  34 9999.0 999.0   8.4 999.0 99.0 99.00
2018 01 10 10 18 999 99.0 99.0  1.24  5.88  4.44  42 9999.0 999.0   8.5 999.0 99.0 99.00
2018 01 10 10 48 999 99.0 99.0  1.26  5.56  4.48  40 9999.0 999.0   8.6 999.0 99.0 99.00
2018 01 10 11 18 999 99.0 99.0  1.27  5.26  4.43  33 9999.0 999.0   8.7 999.0 99.0 99.00
2018 01 10 11 48 999 99.0 99.0  1.30  5.26  4.66  37 9999.0 999.0   8.7 999.0 99.0 99.00
2018 01 10 12 18 999 99.0 99.0  1.24  5.56  4.54  34 9999.0 999.0   8.7 999.0 99.0 99.00
2018 01 10 12 48 999 99.0 99.0  1.21  5.88  4.58  40 9999.0 999.0   8.7 999.0 99.0 99.00
2018 01 10 13 18 999 99.0 99.0  1.26  5.88  4.76  31 9999.0 999.0   8.7 999.0 99.0 99.00
2018 01 10 13 48 999 99.0 99.0  1.27  5.88  4.69  35 9999.0 999.0   8.7 999.0 99.0 99.00
2018 01 10 14 18 999 99.0 99.0  1.26  5.56  4.77  37 9999.0 999.0   8.7 999.0 99.0 99.00
2018 01 10 14 48 999 99.0 99.0  1.22  5.88  4.86  38 9999.0 999.0   8.7 999.0 99.0 99.00
2018 01 10 15 18 999 99.0 99.0  1.23  6.25  4.84  54 9999.0 999.0   8.8 999.0 99.0 99.00
2018 01 10 15 48 999 99.0 99.0  1.19  5.88  4.83  38 9999.0 999.0   8.9 999.0 99.0 99.00
2018 01 10 16 18 999 99.0 99.0  1.14  6.25  4.74  44 9999.0 999.0   9.1 999.0 99.0 99.00
2018 01 10 16 48 999 99.0 99.0  1.08  5.88  4.81  40 9999.0 999.0   9.2 999.0 99.0 99.00
2018 01 10 17 18 999 99.0 99.0  1.10  5.88  4.94  38 9999.0 999.0   9.4 999.0 99.0 99.00
2018 01 10 17 48 999 99.0 99.0  1.11  5.88  5.00  38 9999.0 999.0   9.6 999.0 99.0 99.00
2018 01 10 18 18 999 99.0 99.0  1.02  9.88  4.77 110 9999.0 999.0   9.8 999.0 99.0 99.00
2018 01 10 18 48 999 99.0 99.0  1.04  5.56  4.68  37 9999.0 999.0  10.1 999.0 99.0 99.00
2018 01 10 19 18 999 99.0 99.0  0.98  9.09  4.76 117 9999.0 999.0  10.5 999.0 99.0 99.00
2018 01 10 19 48 999 99.0 99.0  1.02  6.25  4.72  52 9999.0 999.0  10.5 999.0 99.0 99.00
2018 01 10 20 18 999 99.0 99.0  0.99  6.25  4.80  55 9999.0 999.0  10.6 999.0 99.0 99.00
2018 01 10 20 48 999 99.0 99.0  0.96 10.53  4.63 111 9999.0 999.0  10.2 999.0 99.0 99.00
