#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 01 06 00 50 999 99.0 99.0  0.94  6.25  4.97  47 9999.0 999.0  11.7 999.0 99.0 99.00
2013 01 06 01 20 999 99.0 99.0  0.95  6.25  5.05  41 9999.0 999.0  11.7 999.0 99.0 99.00
2013 01 06 01 50 999 99.0 99.0  0.89  6.25  4.98  41 9999.0 999.0  11.8 999.0 99.0 99.00
2013 01 06 02 20 999 99.0 99.0  0.93  5.88  5.13  33 9999.0 999.0  11.8 999.0 99.0 99.00
2013 01 06 02 50 999 99.0 99.0  0.86  5.88  5.00  30 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 06 03 20 999 99.0 99.0  0.83  6.25  5.10  31 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 06 03 50 999 99.0 99.0  0.92  6.25  5.23  31 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 06 04 20 999 99.0 99.0  0.82  6.67  5.19  35 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 06 04 50 999 99.0 99.0  0.82  6.67  5.11  38 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 05 20 999 99.0 99.0  0.79  6.25  5.15  31 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 06 05 50 999 99.0 99.0  0.82  6.25  5.27  27 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 06 06 20 999 99.0 99.0  0.75  5.88  5.10  27 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 06 06 50 999 99.0 99.0  0.74  5.88  4.74  27 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 07 20 999 99.0 99.0  0.82  6.25  4.77  30 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 07 50 999 99.0 99.0  0.79  5.88  4.57  28 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 06 08 20 999 99.0 99.0  0.74  5.56  4.46  21 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 06 08 50 999 99.0 99.0  0.68  5.88  4.33  28 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 06 09 20 999 99.0 99.0  0.70  6.67  4.46  40 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 06 09 50 999 99.0 99.0  0.66  5.88  4.39  28 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 06 10 20 999 99.0 99.0  0.67  5.88  4.39  34 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 06 10 50 999 99.0 99.0  0.69  6.25  4.36  37 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 11 20 999 99.0 99.0  0.67  6.25  4.33  37 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 06 11 50 999 99.0 99.0  0.68  5.88  4.37  23 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 06 12 20 999 99.0 99.0  0.62  5.88  4.40  31 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 06 12 50 999 99.0 99.0  0.59  5.88  4.41  33 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 06 13 20 999 99.0 99.0  0.61  5.56  4.21  30 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 13 50 999 99.0 99.0  0.59  5.56  3.76  37 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 14 20 999 99.0 99.0  0.58  5.88  3.72  34 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 06 14 50 999 99.0 99.0  0.56  5.26  3.57  33 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 15 20 999 99.0 99.0  0.54  6.25  3.83  40 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 15 50 999 99.0 99.0  0.49  5.88  4.16  30 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 16 20 999 99.0 99.0  0.50  5.00  4.27  23 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 16 50 999 99.0 99.0  0.46  5.88  4.32  35 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 17 20 999 99.0 99.0  0.47  5.00  4.25  31 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 17 50 999 99.0 99.0  0.48  3.70  3.94 162 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 18 20 999 99.0 99.0  0.47  9.09  3.83  86 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 06 18 50 999 99.0 99.0  0.48  5.88  3.55  49 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 06 19 20 999 99.0 99.0  0.49  2.08  3.28 225 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 06 19 50 999 99.0 99.0  0.52  2.13  3.14 218 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 06 20 20 999 99.0 99.0  0.55  2.70  3.13 204 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 20 50 999 99.0 99.0  0.58  2.56  3.09 207 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 21 20 999 99.0 99.0  0.59  2.50  3.15 220 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 06 21 50 999 99.0 99.0  0.57  2.63  3.04 213 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 22 20 999 99.0 99.0  0.57  2.50  3.04 228 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 22 50 999 99.0 99.0  0.57  2.63  3.06 206 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 23 20 999 99.0 99.0  0.52  8.33  3.12 100 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 06 23 50 999 99.0 99.0  0.49  8.33  3.01  97 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 07 00 20 999 99.0 99.0  0.46  7.69  3.00 100 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 07 00 50 999 99.0 99.0  0.42  8.33  3.07  96 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 07 01 20 999 99.0 99.0  0.39  7.69  3.25 100 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 07 01 50 999 99.0 99.0  0.39  9.09  3.55 100 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 07 02 20 999 99.0 99.0  0.35  8.33  3.78  99 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 07 02 50 999 99.0 99.0  0.36  8.33  3.95  94 9999.0 999.0  10.4 999.0 99.0 99.00
2013 01 07 03 20 999 99.0 99.0  0.35  7.69  3.56 103 9999.0 999.0  10.4 999.0 99.0 99.00
2013 01 07 03 50 999 99.0 99.0  0.41  7.69  3.09 103 9999.0 999.0  10.4 999.0 99.0 99.00
2013 01 07 04 20 999 99.0 99.0  0.44  2.17  2.85 304 9999.0 999.0  10.6 999.0 99.0 99.00
2013 01 07 04 50 999 99.0 99.0  0.50  2.38  2.91 308 9999.0 999.0  10.7 999.0 99.0 99.00
2013 01 07 05 20 999 99.0 99.0  0.59  2.86  2.91 324 9999.0 999.0  10.9 999.0 99.0 99.00
2013 01 07 05 50 999 99.0 99.0  0.61  3.03  2.94 331 9999.0 999.0  11.1 999.0 99.0 99.00
2013 01 07 06 20 999 99.0 99.0  0.64  3.23  3.04 332 9999.0 999.0  11.3 999.0 99.0 99.00
2013 01 07 06 50 999 99.0 99.0  0.68  3.12  3.04 334 9999.0 999.0  11.1 999.0 99.0 99.00
2013 01 07 07 20 999 99.0 99.0  0.70  3.57  3.04 336 9999.0 999.0  11.1 999.0 99.0 99.00
2013 01 07 07 50 999 99.0 99.0  0.74  3.70  3.12 341 9999.0 999.0  11.1 999.0 99.0 99.00
2013 01 07 08 20 999 99.0 99.0  0.77  3.70  3.17 334 9999.0 999.0  11.3 999.0 99.0 99.00
2013 01 07 08 50 999 99.0 99.0  0.71  3.57  3.23 334 9999.0 999.0  11.3 999.0 99.0 99.00
2013 01 07 09 20 999 99.0 99.0  0.70  3.70  3.21 338 9999.0 999.0  11.4 999.0 99.0 99.00
2013 01 07 09 50 999 99.0 99.0  0.70  3.45  3.17 339 9999.0 999.0  11.4 999.0 99.0 99.00
2013 01 07 10 20 999 99.0 99.0  0.67  3.57  3.07 341 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 07 10 50 999 99.0 99.0  0.67  3.45  3.14 336 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 07 11 20 999 99.0 99.0  0.71  3.70  3.15 346 9999.0 999.0  11.6 999.0 99.0 99.00
2013 01 07 11 50 999 99.0 99.0  0.77  3.57  3.15 353 9999.0 999.0  11.7 999.0 99.0 99.00
2013 01 07 12 20 999 99.0 99.0  0.85  3.70  3.17 350 9999.0 999.0  11.8 999.0 99.0 99.00
2013 01 07 12 50 999 99.0 99.0  1.00  3.70  3.26 353 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 07 13 20 999 99.0 99.0  1.14  4.35  3.48   3 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 07 13 50 999 99.0 99.0  1.34  4.35  3.73 359 9999.0 999.0  12.6 999.0 99.0 99.00
2013 01 07 14 20 999 99.0 99.0  1.46  4.55  3.92   7 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 14 50 999 99.0 99.0  1.46  5.00  4.04   9 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 07 15 20 999 99.0 99.0  1.54  5.56  4.27  17 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 07 15 50 999 99.0 99.0  1.77  5.56  4.58  14 9999.0 999.0  13.4 999.0 99.0 99.00
2013 01 07 16 20 999 99.0 99.0  1.82  5.88  4.74  20 9999.0 999.0  13.6 999.0 99.0 99.00
2013 01 07 16 50 999 99.0 99.0  1.71  6.25  4.65  19 9999.0 999.0  13.6 999.0 99.0 99.00
2013 01 07 17 20 999 99.0 99.0  1.82  6.25  4.79  23 9999.0 999.0  13.6 999.0 99.0 99.00
2013 01 07 17 50 999 99.0 99.0  1.81  5.88  4.87  19 9999.0 999.0  13.6 999.0 99.0 99.00
2013 01 07 18 20 999 99.0 99.0  1.98  6.25  5.07  14 9999.0 999.0  13.7 999.0 99.0 99.00
2013 01 07 18 50 999 99.0 99.0  1.80  6.67  4.98  19 9999.0 999.0  13.7 999.0 99.0 99.00
2013 01 07 19 20 999 99.0 99.0  1.85  7.14  5.01  16 9999.0 999.0  13.6 999.0 99.0 99.00
2013 01 07 19 50 999 99.0 99.0  1.74  6.67  4.88  16 9999.0 999.0  13.7 999.0 99.0 99.00
2013 01 07 20 20 999 99.0 99.0  1.68  6.67  4.93  13 9999.0 999.0  13.6 999.0 99.0 99.00
2013 01 07 20 50 999 99.0 99.0  1.74  6.67  4.94  17 9999.0 999.0  13.5 999.0 99.0 99.00
2013 01 07 21 20 999 99.0 99.0  1.60  6.67  4.97  14 9999.0 999.0  13.2 999.0 99.0 99.00
2013 01 07 21 50 999 99.0 99.0  1.48  7.14  4.72  28 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 07 22 20 999 99.0 99.0  1.50  6.67  4.77  14 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 22 50 999 99.0 99.0  1.36  6.67  4.71  17 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 23 20 999 99.0 99.0  1.48  7.14  4.91  24 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 07 23 50 999 99.0 99.0  1.35  6.25  4.85  13 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 00 20 999 99.0 99.0  1.30  6.25  4.80  19 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 08 00 50 999 99.0 99.0  1.23  6.25  4.77  26 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 08 01 20 999 99.0 99.0  1.23  7.14  4.80  30 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 08 01 50 999 99.0 99.0  1.16  7.14  4.70  26 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 08 02 20 999 99.0 99.0  1.16  7.14  4.55  31 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 08 02 50 999 99.0 99.0  1.15  7.14  4.68  37 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 08 03 20 999 99.0 99.0  1.08  6.67  4.65  34 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 08 03 50 999 99.0 99.0  1.05  6.67  4.62  31 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 08 04 20 999 99.0 99.0  1.04  6.67  4.57  37 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 08 04 50 999 99.0 99.0  1.03  6.67  4.72  37 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 08 05 20 999 99.0 99.0  0.97  6.67  4.50  47 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 08 05 50 999 99.0 99.0  0.97  6.67  4.33  35 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 08 06 20 999 99.0 99.0  0.91  6.67  4.30  42 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 06 50 999 99.0 99.0  0.95  6.67  4.36  47 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 07 20 999 99.0 99.0  0.89  6.25  4.11  40 9999.0 999.0  12.6 999.0 99.0 99.00
2013 01 08 07 50 999 99.0 99.0  0.91  7.69  4.34  57 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 08 20 999 99.0 99.0  0.91  8.33  4.47  79 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 08 50 999 99.0 99.0  0.83  5.56  4.34  45 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 08 09 20 999 99.0 99.0  0.89  6.67  4.52  54 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 08 09 50 999 99.0 99.0  0.90  8.33  4.50  78 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 10 20 999 99.0 99.0  0.87  8.33  4.32  78 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 08 10 50 999 99.0 99.0  0.95  7.69  4.60  73 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 08 11 20 999 99.0 99.0  0.90  6.67  4.32  54 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 08 11 50 999 99.0 99.0  0.92  8.33  4.49  80 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 08 12 20 999 99.0 99.0  0.94  7.14  4.33  71 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 08 12 50 999 99.0 99.0  0.92  7.69  4.43  78 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 08 13 50 999 99.0 99.0  0.86  5.88  4.28  66 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 08 14 20 999 99.0 99.0  0.83  7.14  4.38  75 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 08 14 50 999 99.0 99.0  0.86  8.33  4.56  82 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 08 15 20 999 99.0 99.0  0.82  5.56  4.23  58 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 08 15 50 999 99.0 99.0  0.82  6.25  4.41  65 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 16 20 999 99.0 99.0  0.81  5.26  4.41  78 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 16 50 999 99.0 99.0  0.81  8.33  4.54  79 9999.0 999.0  12.6 999.0 99.0 99.00
2013 01 08 17 20 999 99.0 99.0  0.82  7.69  4.52  86 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 08 17 50 999 99.0 99.0  0.82  8.33  4.53  82 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 08 18 20 999 99.0 99.0  0.88  7.69  4.77  82 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 08 18 50 999 99.0 99.0  0.88  8.33  4.87  79 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 19 20 999 99.0 99.0  0.83  8.33  4.89  78 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 19 50 999 99.0 99.0  0.75  7.14  4.59  86 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 08 20 20 999 99.0 99.0  0.73  7.69  4.64  86 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 08 20 50 999 99.0 99.0  0.69  8.33  4.54  92 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 08 21 20 999 99.0 99.0  0.69  8.33  4.66  86 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 08 21 50 999 99.0 99.0  0.71  7.69  4.98  90 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 08 22 20 999 99.0 99.0  0.66  6.67  4.96  94 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 08 23 20 999 99.0 99.0  0.66  7.14  4.68  97 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 08 23 50 999 99.0 99.0  0.67  7.69  4.76  92 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 09 00 20 999 99.0 99.0  0.67  7.69  4.78  83 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 09 00 50 999 99.0 99.0  0.68  7.69  4.93  89 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 09 01 20 999 99.0 99.0  0.63  7.69  4.99  78 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 09 01 50 999 99.0 99.0  0.67  7.69  5.28  85 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 09 02 20 999 99.0 99.0  0.68  7.14  5.29  79 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 09 02 50 999 99.0 99.0  0.66  7.14  5.29  90 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 09 03 20 999 99.0 99.0  0.68  7.69  5.04  85 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 09 04 20 999 99.0 99.0  0.70  7.14  5.02  89 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 09 05 20 999 99.0 99.0  0.66  6.67  4.79  99 9999.0 999.0  11.8 999.0 99.0 99.00
2013 01 09 05 50 999 99.0 99.0  0.67  7.69  4.80 102 9999.0 999.0  11.8 999.0 99.0 99.00
2013 01 09 06 20 999 99.0 99.0  0.63  6.25  4.78  87 9999.0 999.0  11.8 999.0 99.0 99.00
2013 01 09 06 50 999 99.0 99.0  0.68  6.25  4.69  94 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 09 07 20 999 99.0 99.0  0.66  7.14  4.60  96 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 09 07 50 999 99.0 99.0  0.66  4.00  4.42 132 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 09 08 20 999 99.0 99.0  0.69  7.14  4.54 100 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 09 08 50 999 99.0 99.0  0.66  3.85  4.48 137 9999.0 999.0  11.7 999.0 99.0 99.00
2013 01 09 09 20 999 99.0 99.0  0.68  3.85  4.49 125 9999.0 999.0  11.6 999.0 99.0 99.00
2013 01 09 09 50 999 99.0 99.0  0.61  7.69  4.55 102 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 09 10 20 999 99.0 99.0  0.64  6.67  4.82  97 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 09 10 50 999 99.0 99.0  0.66  7.14  4.89  92 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 09 11 20 999 99.0 99.0  0.66  7.69  4.84 106 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 09 11 50 999 99.0 99.0  0.66  7.69  4.86 106 9999.0 999.0  11.4 999.0 99.0 99.00
2013 01 09 12 20 999 99.0 99.0  0.63  7.14  4.81 107 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 09 12 50 999 99.0 99.0  0.64  7.14  5.09 106 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 09 13 20 999 99.0 99.0  0.63  6.25  5.05 120 9999.0 999.0  11.6 999.0 99.0 99.00
2013 01 09 13 50 999 99.0 99.0  0.62  7.14  5.22 114 9999.0 999.0  11.7 999.0 99.0 99.00
2013 01 09 14 20 999 99.0 99.0  0.61  6.67  5.22 107 9999.0 999.0  11.7 999.0 99.0 99.00
2013 01 09 14 50 999 99.0 99.0  0.62  7.14  5.38 109 9999.0 999.0  11.8 999.0 99.0 99.00
2013 01 09 15 20 999 99.0 99.0  0.60  7.69  5.34 123 9999.0 999.0  11.8 999.0 99.0 99.00
2013 01 09 15 50 999 99.0 99.0  0.59  6.67  5.50 109 9999.0 999.0  11.8 999.0 99.0 99.00
2013 01 09 16 20 999 99.0 99.0  0.58  7.14  5.45 114 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 09 16 50 999 99.0 99.0  0.62  6.25  5.44 125 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 09 17 20 999 99.0 99.0  0.62  6.67  5.57 116 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 09 17 50 999 99.0 99.0  0.57  5.88  5.48 127 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 09 18 20 999 99.0 99.0  0.59  7.14  5.66 121 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 09 18 50 999 99.0 99.0  0.61  6.67  5.69 113 9999.0 999.0  12.3 999.0 99.0 99.00
2013 01 09 19 20 999 99.0 99.0  0.60  7.14  5.64 111 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 09 19 50 999 99.0 99.0  0.62  7.14  5.67 113 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 09 20 20 999 99.0 99.0  0.57  5.88  5.56 132 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 09 21 50 999 99.0 99.0  0.60  7.14  5.59 113 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 09 22 50 999 99.0 99.0  0.60  8.33  5.77 123 9999.0 999.0  11.7 999.0 99.0 99.00
2013 01 10 00 20 999 99.0 99.0  0.60  8.33  5.87 117 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 01 20 999 99.0 99.0  0.62  7.14  5.99 118 9999.0 999.0  11.6 999.0 99.0 99.00
2013 01 10 01 50 999 99.0 99.0  0.58  6.67  5.85 132 9999.0 999.0  11.6 999.0 99.0 99.00
2013 01 10 03 20 999 99.0 99.0  0.63  8.33  6.13 127 9999.0 999.0  11.6 999.0 99.0 99.00
2013 01 10 04 20 999 99.0 99.0  0.66  7.69  6.19 120 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 04 50 999 99.0 99.0  0.64  7.69  6.24 123 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 05 20 999 99.0 99.0  0.63  8.33  6.24 125 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 06 20 999 99.0 99.0  0.66  7.69  6.14 120 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 06 50 999 99.0 99.0  0.71  6.67  6.32 128 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 07 20 999 99.0 99.0  0.67  5.56  6.21 139 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 08 50 999 99.0 99.0  0.68  6.25  6.20 141 9999.0 999.0  11.4 999.0 99.0 99.00
2013 01 10 09 20 999 99.0 99.0  0.66  9.09  6.28 123 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 09 50 999 99.0 99.0  0.64  9.09  6.12 128 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 10 20 999 99.0 99.0  0.62  9.09  6.32 124 9999.0 999.0  11.4 999.0 99.0 99.00
2013 01 10 11 20 999 99.0 99.0  0.62  9.09  5.25 120 9999.0 999.0  11.4 999.0 99.0 99.00
2013 01 10 12 20 999 99.0 99.0  0.62  9.09  4.20 125 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 12 50 999 99.0 99.0  0.63  9.09  3.85 130 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 13 20 999 99.0 99.0  0.64  8.33  3.94 131 9999.0 999.0  11.6 999.0 99.0 99.00
2013 01 10 13 50 999 99.0 99.0  0.67  9.09  3.52 110 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 15 50 999 99.0 99.0  1.02  4.35  3.91  47 9999.0 999.0  11.5 999.0 99.0 99.00
2013 01 10 16 20 999 99.0 99.0  1.08  4.17  3.93  37 9999.0 999.0  11.6 999.0 99.0 99.00
2013 01 10 16 50 999 99.0 99.0  1.18  4.35  3.99  37 9999.0 999.0  11.6 999.0 99.0 99.00
2013 01 10 17 20 999 99.0 99.0  1.29  4.76  4.19  42 9999.0 999.0  11.6 999.0 99.0 99.00
2013 01 10 18 20 999 99.0 99.0  1.39  5.56  4.28  45 9999.0 999.0  11.7 999.0 99.0 99.00
2013 01 10 18 50 999 99.0 99.0  1.43  5.56  4.31  44 9999.0 999.0  11.8 999.0 99.0 99.00
2013 01 10 19 20 999 99.0 99.0  1.45  5.26  4.30  40 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 10 19 50 999 99.0 99.0  1.37  5.00  4.21  41 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 10 20 20 999 99.0 99.0  1.33  5.26  4.29  42 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 10 21 20 999 99.0 99.0  1.45  6.25  4.67  44 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 10 22 20 999 99.0 99.0  1.40  6.25  4.57  37 9999.0 999.0  12.2 999.0 99.0 99.00
2013 01 10 23 20 999 99.0 99.0  1.32  5.88  4.64  35 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 10 23 50 999 99.0 99.0  1.30  5.88  4.43  34 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 11 00 20 999 99.0 99.0  1.27  5.56  4.61  30 9999.0 999.0  12.1 999.0 99.0 99.00
2013 01 11 00 50 999 99.0 99.0  1.16  5.56  4.49  26 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 01 50 999 99.0 99.0  1.14  5.56  4.63  42 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 02 20 999 99.0 99.0  1.14  5.88  4.56  38 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 03 20 999 99.0 99.0  1.11  5.26  4.58  40 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 03 50 999 99.0 99.0  1.02  5.56  4.61  41 9999.0 999.0  11.9 999.0 99.0 99.00
2013 01 11 04 50 999 99.0 99.0  0.97  5.26  4.49  38 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 06 20 999 99.0 99.0  1.05  9.09  4.96 118 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 06 50 999 99.0 99.0  1.03  5.56  4.85  42 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 07 20 999 99.0 99.0  1.05  5.56  4.77  37 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 08 20 999 99.0 99.0  1.00  5.56  4.95  54 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 08 50 999 99.0 99.0  1.00  5.56  4.82  49 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 09 20 999 99.0 99.0  0.97  5.88  4.98  61 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 09 50 999 99.0 99.0  0.98  9.09  5.15 118 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 10 20 999 99.0 99.0  0.97  5.88  4.98  49 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 10 50 999 99.0 99.0  0.96  5.88  4.97  54 9999.0 999.0  12.0 999.0 99.0 99.00
2013 01 11 11 20 999 99.0 99.0  0.93  5.56  4.99  48 9999.0 999.0  12.0 999.0 99.0 99.00
