#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 05 26 22 56 999 99.0 99.0  2.92  9.09  6.32  92 9999.0 999.0  16.2 999.0 99.0 99.00
2023 05 26 23 26 999 99.0 99.0  2.94  9.09  6.25  89 9999.0 999.0  16.2 999.0 99.0 99.00
2023 05 26 23 56 999 99.0 99.0  2.96  8.33  6.33  83 9999.0 999.0  16.2 999.0 99.0 99.00
2023 05 27 00 26 999 99.0 99.0  2.86  9.09  6.26  92 9999.0 999.0  16.1 999.0 99.0 99.00
2023 05 27 00 56 999 99.0 99.0  3.03  8.33  6.65  89 9999.0 999.0  16.1 999.0 99.0 99.00
2023 05 27 01 26 999 99.0 99.0  2.89  9.09  6.35  83 9999.0 999.0  16.1 999.0 99.0 99.00
2023 05 27 01 56 999 99.0 99.0  2.75  8.33  6.21  87 9999.0 999.0  16.1 999.0 99.0 99.00
2023 05 27 02 26 999 99.0 99.0  2.97  9.09  6.41  87 9999.0 999.0  16.1 999.0 99.0 99.00
2023 05 27 02 56 999 99.0 99.0  2.72  8.33  6.19  92 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 03 26 999 99.0 99.0  2.81  9.09  6.22  89 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 03 56 999 99.0 99.0  2.68  9.09  6.21  90 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 04 26 999 99.0 99.0  2.61  9.88  6.18  87 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 04 56 999 99.0 99.0  2.80  9.09  6.34  80 9999.0 999.0  15.9 999.0 99.0 99.00
2023 05 27 05 26 999 99.0 99.0  2.96  9.09  6.52  83 9999.0 999.0  15.9 999.0 99.0 99.00
2023 05 27 05 56 999 99.0 99.0  2.67  8.33  6.27  83 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 06 26 999 99.0 99.0  2.68  9.09  6.41  87 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 06 56 999 99.0 99.0  2.72  9.88  6.31  80 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 07 26 999 99.0 99.0  2.80  9.88  6.57  85 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 07 56 999 99.0 99.0  2.83  9.88  6.65  83 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 08 26 999 99.0 99.0  3.08  9.09  6.76  80 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 08 56 999 99.0 99.0  2.92  9.88  6.69  86 9999.0 999.0  15.9 999.0 99.0 99.00
2023 05 27 09 26 999 99.0 99.0  2.75  9.09  6.65  90 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 09 56 999 99.0 99.0  2.93 10.53  7.07  80 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 10 26 999 99.0 99.0  2.81 10.53  6.87  87 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 10 56 999 99.0 99.0  2.72  9.88  6.87  80 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 11 26 999 99.0 99.0  2.85  9.88  7.02  82 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 11 56 999 99.0 99.0  3.05  9.88  6.99  83 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 12 26 999 99.0 99.0  2.75  9.88  6.75  83 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 12 56 999 99.0 99.0  2.88 10.53  6.91  86 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 13 26 999 99.0 99.0  2.87  9.88  7.02  80 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 13 56 999 99.0 99.0  2.82  9.88  6.89  73 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 14 26 999 99.0 99.0  2.80  9.88  6.99  83 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 14 56 999 99.0 99.0  2.64 10.53  6.74  76 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 15 26 999 99.0 99.0  2.85 10.53  6.99  80 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 15 56 999 99.0 99.0  2.96  9.88  7.17  78 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 16 26 999 99.0 99.0  3.11  9.88  7.32  90 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 16 56 999 99.0 99.0  3.03  9.88  7.51  82 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 17 26 999 99.0 99.0  2.95 11.11  7.18  85 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 17 56 999 99.0 99.0  3.24 10.53  7.65  82 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 18 26 999 99.0 99.0  3.35  9.88  7.51  83 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 18 56 999 99.0 99.0  3.03 10.53  7.29  92 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 19 26 999 99.0 99.0  3.01  9.88  7.01  86 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 27 19 56 999 99.0 99.0  3.14 10.53  7.53  93 9999.0 999.0  16.1 999.0 99.0 99.00
2023 05 27 20 26 999 99.0 99.0  3.00 10.53  7.42  87 9999.0 999.0  16.2 999.0 99.0 99.00
2023 05 27 20 56 999 99.0 99.0  3.25 10.53  7.44  92 9999.0 999.0  16.3 999.0 99.0 99.00
2023 05 27 21 26 999 99.0 99.0  2.88 10.53  7.28  90 9999.0 999.0  16.2 999.0 99.0 99.00
2023 05 27 21 56 999 99.0 99.0  2.94  9.88  7.16  92 9999.0 999.0  16.3 999.0 99.0 99.00
2023 05 27 22 26 999 99.0 99.0  2.96 10.53  7.11  94 9999.0 999.0  16.3 999.0 99.0 99.00
2023 05 27 22 56 999 99.0 99.0  2.98 11.11  7.13  96 9999.0 999.0  16.3 999.0 99.0 99.00
2023 05 27 23 26 999 99.0 99.0  2.96  9.88  7.06 102 9999.0 999.0  16.3 999.0 99.0 99.00
2023 05 27 23 56 999 99.0 99.0  3.04  9.88  6.77  83 9999.0 999.0  16.3 999.0 99.0 99.00
2023 05 28 00 26 999 99.0 99.0  2.96  9.88  6.94  86 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 00 56 999 99.0 99.0  2.85  9.88  7.08  94 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 01 26 999 99.0 99.0  2.96  9.88  7.11  89 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 01 56 999 99.0 99.0  2.95  9.88  6.93  86 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 02 26 999 99.0 99.0  2.87  9.88  7.05  89 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 02 56 999 99.0 99.0  2.96  9.09  6.74  82 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 03 26 999 99.0 99.0  2.82  9.88  6.91  94 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 03 56 999 99.0 99.0  2.87 10.53  6.63  87 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 04 26 999 99.0 99.0  2.93 10.53  6.95  78 9999.0 999.0  16.3 999.0 99.0 99.00
2023 05 28 04 56 999 99.0 99.0  2.93  9.88  6.99  93 9999.0 999.0  16.2 999.0 99.0 99.00
2023 05 28 05 26 999 99.0 99.0  2.85 10.53  6.79  87 9999.0 999.0  16.2 999.0 99.0 99.00
2023 05 28 05 56 999 99.0 99.0  2.92 10.53  6.90  90 9999.0 999.0  16.2 999.0 99.0 99.00
2023 05 28 06 26 999 99.0 99.0  2.81 10.53  6.99  87 9999.0 999.0  16.2 999.0 99.0 99.00
2023 05 28 06 56 999 99.0 99.0  2.79 10.53  6.89  85 9999.0 999.0  16.1 999.0 99.0 99.00
2023 05 28 07 26 999 99.0 99.0  2.77  9.88  7.06  87 9999.0 999.0  16.1 999.0 99.0 99.00
2023 05 28 07 56 999 99.0 99.0  2.83  9.88  7.02  83 9999.0 999.0  16.1 999.0 99.0 99.00
2023 05 28 08 26 999 99.0 99.0  2.60  9.09  6.83  90 9999.0 999.0  16.1 999.0 99.0 99.00
2023 05 28 08 56 999 99.0 99.0  2.50  9.09  6.62  94 9999.0 999.0  16.1 999.0 99.0 99.00
2023 05 28 09 26 999 99.0 99.0  2.75  9.88  7.20  90 9999.0 999.0  16.3 999.0 99.0 99.00
2023 05 28 09 56 999 99.0 99.0  2.34  9.88  6.72  89 9999.0 999.0  16.3 999.0 99.0 99.00
2023 05 28 10 26 999 99.0 99.0  2.49  9.88  7.02  79 9999.0 999.0  16.3 999.0 99.0 99.00
2023 05 28 10 56 999 99.0 99.0  2.29  9.09  6.75  86 9999.0 999.0  16.3 999.0 99.0 99.00
2023 05 28 11 26 999 99.0 99.0  2.20  9.09  6.66  93 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 11 56 999 99.0 99.0  2.23  9.88  6.72  83 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 12 26 999 99.0 99.0  2.07  9.09  6.35  94 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 12 56 999 99.0 99.0  2.13  9.09  6.50  86 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 13 26 999 99.0 99.0  2.27  9.09  6.57  85 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 13 56 999 99.0 99.0  2.06  9.09  6.42  83 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 14 26 999 99.0 99.0  2.10  9.09  6.27  76 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 14 56 999 99.0 99.0  2.18  9.09  6.66  87 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 15 26 999 99.0 99.0  2.06  9.09  6.28  87 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 15 56 999 99.0 99.0  2.09  9.09  6.44  87 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 16 26 999 99.0 99.0  2.07  8.33  6.27  87 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 28 16 56 999 99.0 99.0  2.25  9.09  6.58  82 9999.0 999.0  16.5 999.0 99.0 99.00
2023 05 28 17 26 999 99.0 99.0  2.15  9.09  6.65  80 9999.0 999.0  16.5 999.0 99.0 99.00
2023 05 28 17 56 999 99.0 99.0  2.11  9.09  6.31  85 9999.0 999.0  16.6 999.0 99.0 99.00
2023 05 28 18 26 999 99.0 99.0  1.84  9.09  5.81  75 9999.0 999.0  16.8 999.0 99.0 99.00
2023 05 28 18 56 999 99.0 99.0  2.00  9.09  6.10  75 9999.0 999.0  17.1 999.0 99.0 99.00
2023 05 28 19 26 999 99.0 99.0  1.88  9.09  6.03  82 9999.0 999.0  16.8 999.0 99.0 99.00
2023 05 28 19 56 999 99.0 99.0  1.96  8.33  6.07  90 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 28 20 26 999 99.0 99.0  1.94  8.33  5.91  90 9999.0 999.0  17.2 999.0 99.0 99.00
2023 05 28 20 56 999 99.0 99.0  1.78  9.09  6.02  79 9999.0 999.0  17.1 999.0 99.0 99.00
2023 05 28 21 26 999 99.0 99.0  1.89  8.33  6.06  92 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 28 21 56 999 99.0 99.0  1.70  9.09  6.01  89 9999.0 999.0  17.4 999.0 99.0 99.00
2023 05 28 22 26 999 99.0 99.0  1.79  9.09  6.36  80 9999.0 999.0  17.2 999.0 99.0 99.00
2023 05 28 22 56 999 99.0 99.0  1.62  8.33  6.03  86 9999.0 999.0  17.1 999.0 99.0 99.00
2023 05 28 23 26 999 99.0 99.0  1.74  8.33  6.22  83 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 28 23 56 999 99.0 99.0  1.69  8.33  6.07  86 9999.0 999.0  17.1 999.0 99.0 99.00
2023 05 29 00 26 999 99.0 99.0  1.77  8.33  6.27  82 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 29 00 56 999 99.0 99.0  1.75  8.33  6.23  97 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 29 01 26 999 99.0 99.0  1.79  8.33  6.41  89 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 29 01 56 999 99.0 99.0  1.60  8.33  6.11  85 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 29 02 26 999 99.0 99.0  1.61  8.33  6.07  83 9999.0 999.0  17.1 999.0 99.0 99.00
2023 05 29 02 56 999 99.0 99.0  1.53  8.33  5.93  90 9999.0 999.0  17.1 999.0 99.0 99.00
2023 05 29 03 26 999 99.0 99.0  1.60  8.33  6.09  94 9999.0 999.0  17.1 999.0 99.0 99.00
2023 05 29 03 56 999 99.0 99.0  1.61  8.33  5.93  97 9999.0 999.0  17.1 999.0 99.0 99.00
2023 05 29 04 26 999 99.0 99.0  1.63  8.33  5.79  90 9999.0 999.0  17.2 999.0 99.0 99.00
2023 05 29 04 56 999 99.0 99.0  1.62  7.69  5.80  99 9999.0 999.0  17.2 999.0 99.0 99.00
2023 05 29 05 26 999 99.0 99.0  1.65  7.14  5.76 111 9999.0 999.0  17.1 999.0 99.0 99.00
2023 05 29 05 56 999 99.0 99.0  1.64  8.33  5.78  99 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 29 06 26 999 99.0 99.0  1.64  8.33  5.86  90 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 29 06 56 999 99.0 99.0  1.55  8.33  5.68  90 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 29 07 26 999 99.0 99.0  1.54  7.14  5.63 116 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 29 07 56 999 99.0 99.0  1.44  8.33  5.60  97 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 29 08 26 999 99.0 99.0  1.50  7.14  5.68 102 9999.0 999.0  17.3 999.0 99.0 99.00
2023 05 29 08 56 999 99.0 99.0  1.49  8.33  5.76  85 9999.0 999.0  18.1 999.0 99.0 99.00
2023 05 29 09 26 999 99.0 99.0  1.45  7.69  5.59 104 9999.0 999.0  18.3 999.0 99.0 99.00
2023 05 29 09 56 999 99.0 99.0  1.43  7.69  5.63 109 9999.0 999.0  18.3 999.0 99.0 99.00
2023 05 29 10 26 999 99.0 99.0  1.35  7.69  5.35  96 9999.0 999.0  18.3 999.0 99.0 99.00
2023 05 29 10 56 999 99.0 99.0  1.37  8.33  5.53 100 9999.0 999.0  18.2 999.0 99.0 99.00
2023 05 29 11 26 999 99.0 99.0  1.29  8.33  5.59  94 9999.0 999.0  18.3 999.0 99.0 99.00
2023 05 29 11 56 999 99.0 99.0  1.32  7.69  5.55 103 9999.0 999.0  18.2 999.0 99.0 99.00
2023 05 29 12 26 999 99.0 99.0  1.34  7.69  5.74  99 9999.0 999.0  18.2 999.0 99.0 99.00
2023 05 29 12 56 999 99.0 99.0  1.24  8.33  5.73 104 9999.0 999.0  18.5 999.0 99.0 99.00
2023 05 29 13 26 999 99.0 99.0  1.26  7.14  5.71 113 9999.0 999.0  18.7 999.0 99.0 99.00
2023 05 29 13 56 999 99.0 99.0  1.20  8.33  5.54 102 9999.0 999.0  18.5 999.0 99.0 99.00
2023 05 29 14 26 999 99.0 99.0  1.21  7.69  5.60 106 9999.0 999.0  18.8 999.0 99.0 99.00
2023 05 29 14 56 999 99.0 99.0  1.15  7.69  5.79 100 9999.0 999.0  18.7 999.0 99.0 99.00
2023 05 29 15 26 999 99.0 99.0  1.17  7.69  5.51 107 9999.0 999.0  18.9 999.0 99.0 99.00
2023 05 29 15 56 999 99.0 99.0  1.17  7.69  5.54 104 9999.0 999.0  19.4 999.0 99.0 99.00
2023 05 29 16 26 999 99.0 99.0  1.20  7.69  5.72  93 9999.0 999.0  18.8 999.0 99.0 99.00
2023 05 29 16 56 999 99.0 99.0  1.14  8.33  5.82  93 9999.0 999.0  20.4 999.0 99.0 99.00
2023 05 29 17 26 999 99.0 99.0  1.17  7.69  5.65 107 9999.0 999.0  20.6 999.0 99.0 99.00
2023 05 29 17 56 999 99.0 99.0  1.16  8.33  5.67 100 9999.0 999.0  20.9 999.0 99.0 99.00
2023 05 29 18 26 999 99.0 99.0  1.17  7.69  5.91  94 9999.0 999.0  20.2 999.0 99.0 99.00
2023 05 29 18 56 999 99.0 99.0  1.09  7.69  5.79  97 9999.0 999.0  19.7 999.0 99.0 99.00
2023 05 29 19 26 999 99.0 99.0  1.08  8.33  5.78  99 9999.0 999.0  19.6 999.0 99.0 99.00
2023 05 29 19 56 999 99.0 99.0  1.15  7.14  5.97 111 9999.0 999.0  19.5 999.0 99.0 99.00
2023 05 29 20 26 999 99.0 99.0  1.03  7.14  5.83 111 9999.0 999.0  20.0 999.0 99.0 99.00
2023 05 29 20 56 999 99.0 99.0  1.10  8.33  6.10  99 9999.0 999.0  19.7 999.0 99.0 99.00
2023 05 29 21 26 999 99.0 99.0  1.11  7.69  6.16 109 9999.0 999.0  19.4 999.0 99.0 99.00
2023 05 29 21 56 999 99.0 99.0  1.03  7.69  5.93 109 9999.0 999.0  19.2 999.0 99.0 99.00
2023 05 29 22 26 999 99.0 99.0  1.06  7.14  6.11 113 9999.0 999.0  19.2 999.0 99.0 99.00
2023 05 29 22 56 999 99.0 99.0  1.01  7.69  6.13 102 9999.0 999.0  19.3 999.0 99.0 99.00
2023 05 29 23 26 999 99.0 99.0  1.05  7.14  6.03 107 9999.0 999.0  19.4 999.0 99.0 99.00
2023 05 29 23 56 999 99.0 99.0  1.02  7.69  5.95 107 9999.0 999.0  19.4 999.0 99.0 99.00
2023 05 30 00 26 999 99.0 99.0  1.03  7.14  5.95 111 9999.0 999.0  19.3 999.0 99.0 99.00
2023 05 30 00 56 999 99.0 99.0  1.07  7.69  5.96 100 9999.0 999.0  19.2 999.0 99.0 99.00
2023 05 30 01 26 999 99.0 99.0  1.06  7.69  5.87 103 9999.0 999.0  19.1 999.0 99.0 99.00
2023 05 30 01 56 999 99.0 99.0  0.97  8.33  5.75 104 9999.0 999.0  18.9 999.0 99.0 99.00
2023 05 30 02 26 999 99.0 99.0  1.00  8.33  5.73 107 9999.0 999.0  18.6 999.0 99.0 99.00
2023 05 30 02 56 999 99.0 99.0  1.00  7.14  5.30 114 9999.0 999.0  18.4 999.0 99.0 99.00
2023 05 30 03 26 999 99.0 99.0  1.01  7.69  5.07 106 9999.0 999.0  18.3 999.0 99.0 99.00
2023 05 30 03 56 999 99.0 99.0  1.05  7.69  5.09 104 9999.0 999.0  18.4 999.0 99.0 99.00
2023 05 30 04 26 999 99.0 99.0  1.00  8.33  4.94 117 9999.0 999.0  18.3 999.0 99.0 99.00
2023 05 30 04 56 999 99.0 99.0  1.03  7.14  4.87 109 9999.0 999.0  18.1 999.0 99.0 99.00
2023 05 30 05 26 999 99.0 99.0  1.07  7.14  4.86 109 9999.0 999.0  17.9 999.0 99.0 99.00
2023 05 30 05 56 999 99.0 99.0  1.08  7.69  4.88 102 9999.0 999.0  17.8 999.0 99.0 99.00
2023 05 30 06 26 999 99.0 99.0  1.08  7.69  4.65 100 9999.0 999.0  17.6 999.0 99.0 99.00
2023 05 30 06 56 999 99.0 99.0  1.07  7.14  4.67 103 9999.0 999.0  17.5 999.0 99.0 99.00
2023 05 30 07 26 999 99.0 99.0  1.10  7.69  4.76 120 9999.0 999.0  17.5 999.0 99.0 99.00
2023 05 30 07 56 999 99.0 99.0  1.10  7.14  4.55 111 9999.0 999.0  17.4 999.0 99.0 99.00
2023 05 30 08 26 999 99.0 99.0  1.16  7.69  4.45 109 9999.0 999.0  17.3 999.0 99.0 99.00
2023 05 30 08 56 999 99.0 99.0  1.21  7.14  4.53 102 9999.0 999.0  17.2 999.0 99.0 99.00
2023 05 30 09 26 999 99.0 99.0  1.24  4.17  4.65 100 9999.0 999.0  17.2 999.0 99.0 99.00
2023 05 30 09 56 999 99.0 99.0  1.21  4.35  4.74 116 9999.0 999.0  17.2 999.0 99.0 99.00
2023 05 30 10 26 999 99.0 99.0  1.20  5.00  4.70  92 9999.0 999.0  17.2 999.0 99.0 99.00
2023 05 30 10 56 999 99.0 99.0  1.18  7.69  4.79 103 9999.0 999.0  17.2 999.0 99.0 99.00
2023 05 30 11 26 999 99.0 99.0  1.13  7.69  4.97 111 9999.0 999.0  17.2 999.0 99.0 99.00
2023 05 30 11 56 999 99.0 99.0  1.05  7.14  4.96 109 9999.0 999.0  17.3 999.0 99.0 99.00
2023 05 30 12 26 999 99.0 99.0  0.97  7.69  5.13 109 9999.0 999.0  17.4 999.0 99.0 99.00
2023 05 30 12 56 999 99.0 99.0  0.89  7.14  5.22 114 9999.0 999.0  17.6 999.0 99.0 99.00
2023 05 30 13 26 999 99.0 99.0  0.91  8.33  5.31 116 9999.0 999.0  17.7 999.0 99.0 99.00
2023 05 30 13 56 999 99.0 99.0  0.87  7.69  5.26 118 9999.0 999.0  17.8 999.0 99.0 99.00
2023 05 30 14 26 999 99.0 99.0  0.91  7.14  5.27 116 9999.0 999.0  17.9 999.0 99.0 99.00
2023 05 30 14 56 999 99.0 99.0  0.95  7.14  5.31 113 9999.0 999.0  18.1 999.0 99.0 99.00
2023 05 30 15 26 999 99.0 99.0  1.05  7.69  5.23 118 9999.0 999.0  18.0 999.0 99.0 99.00
2023 05 30 15 56 999 99.0 99.0  1.08  7.69  4.81 117 9999.0 999.0  18.1 999.0 99.0 99.00
2023 05 30 16 26 999 99.0 99.0  1.10  5.26  4.43  26 9999.0 999.0  18.1 999.0 99.0 99.00
2023 05 30 16 56 999 99.0 99.0  1.25  5.56  4.63  35 9999.0 999.0  18.5 999.0 99.0 99.00
2023 05 30 17 26 999 99.0 99.0  1.21  5.56  4.41  33 9999.0 999.0  18.7 999.0 99.0 99.00
2023 05 30 17 56 999 99.0 99.0  1.21  5.56  4.47  37 9999.0 999.0  19.0 999.0 99.0 99.00
2023 05 30 18 26 999 99.0 99.0  1.20  5.26  4.64  17 9999.0 999.0  19.2 999.0 99.0 99.00
2023 05 30 18 56 999 99.0 99.0  1.26  5.56  4.86  35 9999.0 999.0  19.2 999.0 99.0 99.00
2023 05 30 19 26 999 99.0 99.0  1.40  6.67  5.09  35 9999.0 999.0  19.0 999.0 99.0 99.00
2023 05 30 19 56 999 99.0 99.0  1.40  6.67  5.16  26 9999.0 999.0  18.8 999.0 99.0 99.00
2023 05 30 20 26 999 99.0 99.0  1.56  6.67  5.35  24 9999.0 999.0  19.2 999.0 99.0 99.00
2023 05 30 20 56 999 99.0 99.0  1.49  6.67  5.18  28 9999.0 999.0  19.6 999.0 99.0 99.00
2023 05 30 21 26 999 99.0 99.0  1.52  7.14  5.57  30 9999.0 999.0  19.7 999.0 99.0 99.00
2023 05 30 21 56 999 99.0 99.0  1.56  7.69  5.68  41 9999.0 999.0  19.4 999.0 99.0 99.00
2023 05 30 22 26 999 99.0 99.0  1.53  7.14  5.24  45 9999.0 999.0  18.9 999.0 99.0 99.00
2023 05 30 22 56 999 99.0 99.0  1.61  7.69  5.31  27 9999.0 999.0  18.7 999.0 99.0 99.00
2023 05 30 23 26 999 99.0 99.0  1.60  7.14  5.36  37 9999.0 999.0  18.6 999.0 99.0 99.00
2023 05 30 23 56 999 99.0 99.0  1.55  6.67  5.28  58 9999.0 999.0  18.3 999.0 99.0 99.00
2023 05 31 00 26 999 99.0 99.0  1.61  7.69  5.57  37 9999.0 999.0  17.9 999.0 99.0 99.00
2023 05 31 00 56 999 99.0 99.0  1.41  7.69  5.35  52 9999.0 999.0  17.6 999.0 99.0 99.00
2023 05 31 01 26 999 99.0 99.0  1.56  8.33  5.50  44 9999.0 999.0  17.6 999.0 99.0 99.00
2023 05 31 01 56 999 99.0 99.0  1.65  7.69  5.49  52 9999.0 999.0  16.9 999.0 99.0 99.00
2023 05 31 02 26 999 99.0 99.0  1.68  7.69  5.36  38 9999.0 999.0  17.3 999.0 99.0 99.00
2023 05 31 02 56 999 99.0 99.0  1.62  7.69  5.31  45 9999.0 999.0  17.1 999.0 99.0 99.00
2023 05 31 03 26 999 99.0 99.0  1.74  7.69  5.51  41 9999.0 999.0  16.9 999.0 99.0 99.00
2023 05 31 03 56 999 99.0 99.0  1.74  7.69  5.53  45 9999.0 999.0  16.8 999.0 99.0 99.00
2023 05 31 04 26 999 99.0 99.0  1.60  7.69  5.29  40 9999.0 999.0  16.6 999.0 99.0 99.00
2023 05 31 04 56 999 99.0 99.0  1.63  7.14  5.35  42 9999.0 999.0  16.6 999.0 99.0 99.00
2023 05 31 05 26 999 99.0 99.0  1.80  7.69  5.75  54 9999.0 999.0  16.6 999.0 99.0 99.00
2023 05 31 05 56 999 99.0 99.0  1.90  7.14  5.76  42 9999.0 999.0  16.6 999.0 99.0 99.00
2023 05 31 06 26 999 99.0 99.0  1.73  7.69  5.49  45 9999.0 999.0  16.6 999.0 99.0 99.00
2023 05 31 06 56 999 99.0 99.0  1.71  7.69  5.43  48 9999.0 999.0  16.7 999.0 99.0 99.00
2023 05 31 07 26 999 99.0 99.0  1.76  7.14  5.39  58 9999.0 999.0  16.7 999.0 99.0 99.00
2023 05 31 07 56 999 99.0 99.0  1.78  8.33  5.44  65 9999.0 999.0  16.6 999.0 99.0 99.00
2023 05 31 08 26 999 99.0 99.0  1.82  6.67  5.51  62 9999.0 999.0  16.6 999.0 99.0 99.00
2023 05 31 08 56 999 99.0 99.0  1.84  7.69  5.49  62 9999.0 999.0  16.7 999.0 99.0 99.00
2023 05 31 09 26 999 99.0 99.0  1.95  7.69  5.59  65 9999.0 999.0  16.7 999.0 99.0 99.00
2023 05 31 09 56 999 99.0 99.0  1.81  7.69  5.38  76 9999.0 999.0  16.7 999.0 99.0 99.00
2023 05 31 10 26 999 99.0 99.0  1.91  8.33  5.54  69 9999.0 999.0  16.7 999.0 99.0 99.00
2023 05 31 10 56 999 99.0 99.0  2.05  8.33  5.54  71 9999.0 999.0  16.7 999.0 99.0 99.00
2023 05 31 11 26 999 99.0 99.0  2.04  8.33  5.41  79 9999.0 999.0  16.7 999.0 99.0 99.00
2023 05 31 11 56 999 99.0 99.0  2.08  8.33  5.36  73 9999.0 999.0  16.7 999.0 99.0 99.00
2023 05 31 12 26 999 99.0 99.0  2.07  7.69  5.23  62 9999.0 999.0  16.7 999.0 99.0 99.00
2023 05 31 12 56 999 99.0 99.0  2.23  7.69  5.45  68 9999.0 999.0  16.7 999.0 99.0 99.00
2023 05 31 13 26 999 99.0 99.0  2.10  9.09  5.34  86 9999.0 999.0  16.7 999.0 99.0 99.00
2023 05 31 13 56 999 99.0 99.0  2.25  7.69  5.31  68 9999.0 999.0  16.8 999.0 99.0 99.00
2023 05 31 14 26 999 99.0 99.0  2.18  8.33  5.50  75 9999.0 999.0  16.9 999.0 99.0 99.00
2023 05 31 14 56 999 99.0 99.0  2.20  8.33  5.66  82 9999.0 999.0  16.9 999.0 99.0 99.00
2023 05 31 15 26 999 99.0 99.0  2.21  8.33  5.57  86 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 31 15 56 999 99.0 99.0  2.26  8.33  5.70  83 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 31 16 26 999 99.0 99.0  2.22  8.33  5.60  86 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 31 16 56 999 99.0 99.0  2.18  8.33  5.73  87 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 31 17 26 999 99.0 99.0  2.12  8.33  5.42  78 9999.0 999.0  17.0 999.0 99.0 99.00
2023 05 31 17 56 999 99.0 99.0  2.30  8.33  5.45  76 9999.0 999.0  17.0 999.0 99.0 99.00
